date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-19,2017,african-championships,gc,Start - Vaxes Cycling Team,CC,,0,0,,0.0,,,0.0
2017-06-18,2017,circuit-des-xi-villes,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-08-05,2017,dwars-door-het-hageland,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-04-23,2017,east-midlands-international-cicle-classic,gc,Start - Vaxes Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-05-21,2017,gp-de-la-somme,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,5.0
2017-08-22,2017,grand-prix-des-marbriers,gc,Start - Vaxes Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,Start - Vaxes Cycling Team,1.1,,0,0,,0.0,,,0.0
2017-09-11,2017,grote-prijs-marcel-kint,gc,Start - Vaxes Cycling Team,1.2,,,1,,0.0,,,0.0
2017-06-03,2017,heist-op-den-berg,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-06-28,2017,int-wielertrofee-jong-maar-moedig-iwt,gc,Start - Vaxes Cycling Team,1.2,,,1,,0.0,,,0.0
2017-09-03,2017,kernen-omloop-echt-susteren,gc,Start - Vaxes Cycling Team,1.2,,,1,,0.0,,,0.0
2017-07-09,2017,midden-brabant-poort-omloop,gc,Start - Vaxes Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-eritrea,gc,Start - Vaxes Cycling Team,NC,,0,0,,0.0,,,55.0
2017-06-23,2017,nc-eritrea-itt,gc,Start - Vaxes Cycling Team,NC,,0,0,,0.0,,,0.0
2017-04-16,2017,nc-mexico,gc,Start - Vaxes Cycling Team,NC,,,1,,0.0,,,5.0
2017-04-15,2017,nc-mexico-itt,gc,Start - Vaxes Cycling Team,NC,,,1,,0.0,,,0.0
2017-06-25,2017,nc-united-states,gc,Start - Vaxes Cycling Team,NC,,0,0,,0.0,,,0.0
2017-08-26,2017,omloop-mandel-leie-schelde-meulebeke,gc,Start - Vaxes Cycling Team,1.1,,0,0,,0.0,,,0.0
2017-05-07,2017,panamerican-championships,gc,Start - Vaxes Cycling Team,CC,,,1,,0.0,,,0.0
2017-06-11,2017,ronde-van-limburg,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-05-13,2017,scandinavian-race-uppsala,gc,Start - Vaxes Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-08-27,2017,schaal-schels,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-07-02,2017,slag-om-norg,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-10-01,2017,tobago-cycling-classic,gc,Start - Vaxes Cycling Team,1.2,,0,0,,0.0,,,0.0
2017-05-27,2017,tour-du-jura-cycliste,gc,Start - Vaxes Cycling Team,2.2,,,1,,0.0,,,0.0
2017-07-16,2017,tour-of-magnificent-qinghai,gc,Start - Vaxes Cycling Team,2.HC,,0,0,,0.0,,,0.0
2017-07-09,2017,velothon-wales,gc,Start - Vaxes Cycling Team,1.1,,,1,,0.0,,,0.0
2017-01-13,2017,vuelta-al-tachira,gc,Start - Vaxes Cycling Team,2.2,,0,0,,0.0,,,0.0
2017-01-23,2017,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Mexico,2.1,99.0,0.0,1,,6.0,,,6.0
2017-09-20,2017,world-championship-itt,gc,Mexico,WC,,0,0,,0.0,,,0.0
2018-07-13,2018,chrono-kristin-armstrong,gc,Jelly Belly p/b Maxxis,1.2,,0,0,,0.0,,,3.0
2018-08-16,2018,colorado-classic,gc,Jelly Belly p/b Maxxis,2.HC,,0,0,,33.0,,,33.0
2018-06-21,2018,nc-canada-itt,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,0.0
2018-06-23,2018,nc-canada2,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,5.0
2018-06-30,2018,nc-mexico,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,30.0
2018-06-24,2018,nc-united-states,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,60.0
2018-06-21,2018,nc-usa-itt,gc,Jelly Belly p/b Maxxis,NC,,0,0,,0.0,,,0.0
2018-05-20,2018,ras-tailteann,gc,Jelly Belly p/b Maxxis,2.2,,0,0,,0.0,,,1.0
2018-05-03,2018,rhone-alpes-isere-tour,gc,Jelly Belly p/b Maxxis,2.2,,0,0,,3.0,,,3.0
2018-05-17,2018,ronde-de-l-isard,gc,Jelly Belly p/b Maxxis,2.2U,,0,0,,0.0,,,0.0
2018-06-13,2018,tour-de-beauce,gc,Jelly Belly p/b Maxxis,2.2,,0,0,,23.0,,,30.0
2018-07-08,2018,tour-de-delta,gc,Jelly Belly p/b Maxxis,1.2,,0,0,,0.0,,,3.0
2018-10-07,2018,tour-of-taihu-lake,gc,Jelly Belly p/b Maxxis,2.1,72.0,0.0,1,,48.0,,,48.0
2018-04-18,2018,tour-of-the-gila,gc,Jelly Belly p/b Maxxis,2.2,,0,0,,3.0,,,4.0
2018-08-06,2018,tour-of-utah,gc,Jelly Belly p/b Maxxis,2.HC,,0,0,,90.0,,,100.0
2018-09-03,2018,tour-of-xingtai,gc,Jelly Belly p/b Maxxis,2.2,25.0,0.0,1,,30.0,,,33.0
2019-09-08,2019,antwerp-port-epic,gc,Start Cycling Team,1.1,,0,0,,0.0,,,0.0
2019-08-11,2019,antwerpse-havenpijl,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-30,2019,circuit-de-wallonie,gc,Start Cycling Team,1.1,,,1,,0.0,,,0.0
2019-05-12,2019,fleche-ardennaise,gc,Start Cycling Team,1.2,,,1,,0.0,,,0.0
2019-09-01,2019,gp-de-la-ville-de-nogent-sur-oise,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-07-28,2019,grand-prix-de-la-ville-de-perenchies,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-08-20,2019,grand-prix-des-marbriers,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-05-26,2019,grote-prijs-marcel-kint,gc,Start Cycling Team,1.1,,,1,,0.0,,,0.0
2019-06-09,2019,memorial-philippe-van-coningsloo,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-06-16,2019,midden-brabant-poort-omloop,gc,Start Cycling Team,1.2,,0,0,,0.0,,,0.0
2019-04-21,2019,nc-chile,gc,Start Cycling Team,NC,,0,0,,0.0,,,15.0
2019-06-30,2019,nc-france,gc,Start Cycling Team,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-mexico,gc,Start Cycling Team,NC,,,1,,0.0,,,3.0
2019-06-28,2019,nc-mexico-itt,gc,Start Cycling Team,NC,,,1,,0.0,,,10.0
2019-06-10,2019,ronde-van-limburg,gc,Start Cycling Team,1.1,,,1,,0.0,,,0.0
2019-08-25,2019,schaal-schels,gc,Start Cycling Team,1.1,,0,0,,0.0,,,0.0
2019-08-21,2019,veenendaal-veenendaal,gc,Start Cycling Team,1.1,,0,0,,0.0,,,0.0
2019-01-27,2019,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Start Cycling Team,2.1,113.0,0.0,1,,0.0,,,0.0
2019-03-06,2019,vuelta-ciclista-de-chile,gc,Start Cycling Team,2.2,,0,0,,0.0,,,0.0
2019-05-11,2019,zodc-zuidenveld-tour,gc,Start Cycling Team,1.2,,,1,,0.0,,,0.0
2022-05-22,2022,albani-classic-fyen-rundt,gc,Team Skyline,1.2,,,1,,0.0,,,0.0
2022-05-01,2022,circuito-del-porto-trofeo-arvedi,gc,Team Skyline,1.2,,0,0,,0.0,,,0.0
2022-06-02,2022,giro-dell-appennino,gc,Team Skyline,1.1,,,1,,0.0,,,0.0
2022-05-21,2022,gp-herning,gc,Team Skyline,1.2,,0,0,,0.0,,,0.0
