date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-06-26,2024,course-cycliste-de-solidarnosc,gc,Alpecin-Deceuninck Development Team,2.2,17.0,0.0,1,,10.0,,,10.0
2024-03-17,2024,dorpenomloop-rucphen,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,13.0
2024-05-12,2024,fleche-ardennaise,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,10.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,20.0,,,20.0
2024-09-28,2024,gp-cerami,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,40.0
2024-05-19,2024,gran-premio-new-york-city,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,55.0
2024-07-21,2024,grand-prix-de-la-ville-de-perenchies,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,0.0
2024-09-07,2024,grote-prijs-rik-van-looy,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,40.0
2024-07-27,2024,kreiz-breizh-elites,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,0.0,,,7.0
2024-04-25,2024,le-tour-de-bretagne,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,3.0,,,6.0
2024-08-28,2024,muur-classic-geraardsbergen,gc,Alpecin-Deceuninck Development Team,1.1,,0,0,,0.0,,,15.0
2024-06-23,2024,nc-belgium,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-netherlands,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2024-06-14,2024,oberosterreichrundfahrt,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,25.0,,,32.0
2024-03-20,2024,olympias-tour,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,0.0,,,7.0
2024-05-01,2024,omloop-van-het-waasland,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,10.0
2024-06-30,2024,sd-worx-bw-classic,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,70.0
2024-03-02,2024,ster-van-zwolle,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,30.0
2024-04-10,2024,tour-du-loir-et-cher,gc,Alpecin-Deceuninck Development Team,2.2,67.0,0.0,1,,0.0,,,14.0
2025-05-03,2025,fleche-ardennaise,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,20.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,Alpecin-Deceuninck Development Team,2.2,31.0,0.0,1,,0.0,,,0.0
2025-09-27,2025,gp-cerami,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,0.0
2025-05-18,2025,gran-premio-new-york-city,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,18.0
2025-07-27,2025,grand-prix-de-la-ville-de-perenchies,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,50.0
2025-09-14,2025,grote-prijs-rik-van-looy,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,20.0
2025-08-31,2025,grote-prijs-stad-halle,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,20.0
2025-08-02,2025,kreiz-breizh-elites,gc,Alpecin-Deceuninck Development Team,2.2,18.0,0.0,1,,15.0,,,18.0
2025-07-06,2025,midden-brabant-poort-omloop,gc,Alpecin-Deceuninck Development Team,1.2,,,1,,0.0,,,50.0
2025-06-29,2025,nc-belgium,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-belgium-itt,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-germany,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2025-06-28,2025,nc-netherlands,gc,Alpecin-Deceuninck Development Team,NC,,,1,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Alpecin-Deceuninck Development Team,NC,,0,0,,0.0,,,0.0
2025-05-29,2025,oberosterreichrundfahrt,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,3.0,,,6.0
2025-03-26,2025,olympias-tour,gc,Alpecin-Deceuninck Development Team,2.2,,0,0,,0.0,,,0.0
2025-05-01,2025,omloop-van-het-waasland,gc,Alpecin-Deceuninck Development Team,1.2,,0,0,,0.0,,,40.0
