date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-03-17,2023,gp-de-la-ville-d-alger,gc,Team Madar,1.2,,,1,,0.0,,,0.0
2023-03-07,2023,tour-d-algerie-cycliste,gc,Team Madar,2.2,65.0,0.0,1,,15.0,,,51.0
