date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,UnitedHealthcare Pro Cycling Team,2.2,2.0,30.0,1,,50.0,,,53.0
2017-08-10,2017,colorado-classic,gc,UnitedHealthcare Pro Cycling Team,2.HC,23.0,5.0,1,,48.0,,,73.0
2017-01-29,2017,great-ocean-road-race,gc,UnitedHealthcare Pro Cycling Team,1.UWT,,0,0,,0.0,,,30.0
2017-02-01,2017,herald-sun-tour,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,16.0,,,33.0
2017-03-30,2017,joe-martin-stage-race-me,gc,UnitedHealthcare Pro Cycling Team,2.2,3.0,25.0,1,,28.0,,,37.0
2017-01-08,2017,nc-australia,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,5.0
2017-01-05,2017,nc-australia-itt,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,1.0
2017-06-27,2017,nc-canada-itt,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,1.0
2017-06-25,2017,nc-canada2,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-united-states,gc,UnitedHealthcare Pro Cycling Team,NC,,,1,,0.0,,,0.0
2017-06-24,2017,nc-usa-itt,gc,UnitedHealthcare Pro Cycling Team,NC,,,1,,0.0,,,0.0
2017-07-05,2017,sibiu-cycling-tour,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,73.0,,,79.0
2017-06-14,2017,tour-de-beauce,gc,UnitedHealthcare Pro Cycling Team,2.2,26.0,0.0,1,,0.0,,,1.0
2017-06-27,2017,tour-de-hongrie,gc,UnitedHealthcare Pro Cycling Team,2.2,,0,0,,40.0,,,48.0
2017-02-22,2017,tour-de-langkawi,gc,UnitedHealthcare Pro Cycling Team,2.HC,,0,0,,113.0,,,168.0
2017-03-26,2017,tour-de-taiwan,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,50.0,,,67.0
2017-04-07,2017,tour-du-maroc,gc,UnitedHealthcare Pro Cycling Team,2.2,,0,0,,33.0,,,64.0
2017-09-01,2017,tour-of-alberta,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,71.0,,,71.0
2017-05-14,2017,tour-of-california,gc,UnitedHealthcare Pro Cycling Team,2.UWT,32.0,5.0,1,,37.0,,,37.0
2017-02-14,2017,tour-of-oman,gc,UnitedHealthcare Pro Cycling Team,2.HC,57.0,0.0,1,,30.0,,,30.0
2017-10-10,2017,tour-of-taihu-lake,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,85.0,,,85.0
2017-04-19,2017,tour-of-the-gila,gc,UnitedHealthcare Pro Cycling Team,2.2,4.0,20.0,1,,20.0,,,30.0
2017-07-31,2017,tour-of-utah,gc,UnitedHealthcare Pro Cycling Team,2.HC,2.0,150.0,1,,221.0,,,256.0
2017-01-23,2017,vuelta-ciclista-a-la-provincia-de-san-juan,gc,UnitedHealthcare Pro Cycling Team,2.1,,,1,,3.0,,,3.0
2017-05-29,2017,winston-salem-cycling-classic,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,56.0
2018-03-04,2018,3daagse-van-west-vlaanderen,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,15.0
2018-03-16,2018,bredene-koksijde-classic,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,10.0
2018-03-25,2018,cholet-pays-de-loire,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,0.0
2018-07-13,2018,chrono-kristin-armstrong,gc,UnitedHealthcare Pro Cycling Team,1.2,,0,0,,0.0,,,45.0
2018-03-21,2018,classic-brugge-de-panne,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,5.0
2018-03-24,2018,classic-loire-atlantique,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,3.0
2018-02-06,2018,colombia-21,gc,UnitedHealthcare Pro Cycling Team,2.1,89.0,0.0,1,,0.0,,,0.0
2018-08-16,2018,colorado-classic,gc,UnitedHealthcare Pro Cycling Team,2.HC,1.0,200.0,1,,388.0,,,453.0
2018-03-18,2018,gp-de-denain,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,0.0
2018-02-27,2018,gp-samyn,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,5.0
2018-04-12,2018,joe-martin-stage-race-me,gc,UnitedHealthcare Pro Cycling Team,2.2,,0,0,,15.0,,,19.0
2018-04-01,2018,la-roue-tourangelle,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,3.0
2018-06-21,2018,nc-canada-itt,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,20.0
2018-06-23,2018,nc-canada2,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2018-02-04,2018,nc-colombia,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-united-states,gc,UnitedHealthcare Pro Cycling Team,NC,,,1,,0.0,,,50.0
2018-06-21,2018,nc-usa-itt,gc,UnitedHealthcare Pro Cycling Team,NC,,0,0,,0.0,,,0.0
2018-03-14,2018,nokere-koerse,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,3.0
2018-05-06,2018,panamerican-championships,gc,UnitedHealthcare Pro Cycling Team,CC,,0,0,,0.0,,,0.0
2018-04-10,2018,paris-camembert,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,0.0
2018-03-11,2018,ronde-van-drenthe,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,0.0
2018-03-30,2018,route-adelie-de-vitre,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,3.0
2018-04-04,2018,scheldeprijs,gc,UnitedHealthcare Pro Cycling Team,1.HC,,0,0,,0.0,,,0.0
2018-06-13,2018,tour-de-beauce,gc,UnitedHealthcare Pro Cycling Team,2.2,17.0,0.0,1,,25.0,,,26.0
2018-05-30,2018,tour-de-korea,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,158.0,,,178.0
2018-03-11,2018,tour-de-taiwan,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,88.0,,,99.0
2018-04-14,2018,tour-du-finistere,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,0.0
2018-05-13,2018,tour-of-california,gc,UnitedHealthcare Pro Cycling Team,2.UWT,11.0,40.0,1,,45.0,,,45.0
2018-10-07,2018,tour-of-taihu-lake,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,135.0,,,138.0
2018-04-18,2018,tour-of-the-gila,gc,UnitedHealthcare Pro Cycling Team,2.2,2.0,30.0,1,,50.0,,,73.0
2018-08-06,2018,tour-of-utah,gc,UnitedHealthcare Pro Cycling Team,2.HC,31.0,3.0,1,,23.0,,,73.0
2018-04-15,2018,tro-bro-leon,gc,UnitedHealthcare Pro Cycling Team,1.1,,0,0,,0.0,,,0.0
2018-09-19,2018,turul-romaniei,gc,UnitedHealthcare Pro Cycling Team,2.2,,0,0,,40.0,,,47.0
2018-01-21,2018,vuelta-ciclista-a-la-provincia-de-san-juan,gc,UnitedHealthcare Pro Cycling Team,2.1,,0,0,,3.0,,,6.0
2019-08-15,2019,arctic-race-of-norway,gc,Rally UHC Cycling,2.HC,,0,0,,8.0,,,8.0
2019-03-31,2019,cholet-pays-de-loire,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,6.0
2019-07-12,2019,chrono-kristin-armstrong,gc,Rally UHC Cycling,1.2,,0,0,,0.0,,,30.0
2019-10-05,2019,circuit-franco-belge,gc,Rally UHC Cycling,1.HC,,0,0,,0.0,,,0.0
2019-02-17,2019,clasica-de-almeria,gc,Rally UHC Cycling,1.HC,,0,0,,0.0,,,0.0
2019-03-30,2019,classic-loire-atlantique,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,60.0
2019-02-02,2019,deia-trophy,gc,Rally UHC Cycling,1.1,,,1,,0.0,,,0.0
2019-04-28,2019,east-midlands-international-cicle-classic,gc,Rally UHC Cycling,1.2,,0,0,,0.0,,,40.0
2019-10-06,2019,famenne-ardenne-classic,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,3.0
2019-03-02,2019,faun-ardeche-classic,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,0.0
2019-04-03,2019,giro-di-sicilia,gc,Rally UHC Cycling,2.1,18.0,3.0,1,,128.0,,,142.0
2019-09-22,2019,gp-d-isbergues,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,3.0
2019-09-18,2019,gp-de-wallonie,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,3.0
2019-04-12,2019,gp-internacional-beiras-e-serra-da-estrela,gc,Rally UHC Cycling,2.1,8.0,30.0,1,,33.0,,,33.0
2019-09-15,2019,gp-montreal,gc,Rally UHC Cycling,1.UWT,,,1,,0.0,,,20.0
2019-09-13,2019,gp-quebec,gc,Rally UHC Cycling,1.UWT,,,1,,0.0,,,10.0
2019-03-03,2019,la-drome-classic,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,0.0
2019-04-24,2019,la-fleche-wallonne,gc,Rally UHC Cycling,1.UWT,,,1,,0.0,,,0.0
2019-04-07,2019,la-roue-tourangelle,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,85.0
2019-10-03,2019,munsterland-giro,gc,Rally UHC Cycling,1.HC,,0,0,,0.0,,,5.0
2019-06-28,2019,nc-canada-itt,gc,Rally UHC Cycling,NC,,0,0,,0.0,,,80.0
2019-06-30,2019,nc-canada2,gc,Rally UHC Cycling,NC,,0,0,,0.0,,,175.0
2019-06-30,2019,nc-united-states,gc,Rally UHC Cycling,NC,,,1,,0.0,,,51.0
2019-06-27,2019,nc-usa-itt,gc,Rally UHC Cycling,NC,,0,0,,0.0,,,0.0
2019-09-25,2019,omloop-van-het-houtland-lichtervelde,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,0.0
2019-10-10,2019,paris-bourges,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,0.0
2019-04-16,2019,paris-camembert,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,0.0
2019-09-29,2019,paris-chauny-classique,gc,Rally UHC Cycling,1.1,,0,0,,0.0,,,85.0
2019-10-13,2019,paris-tours,gc,Rally UHC Cycling,1.HC,,0,0,,0.0,,,0.0
