date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-01-14,2024,vuelta-al-tachira,gc,Team Expresos Unidos Produgar Caracas,2.2,,,1,,0.0,,,0.0
2024-10-06,2024,vuelta-ciclista-a-venezuela,gc,Team Expresos Unidos Produgar Caracas,2.2,,0.0,0,,0.0,,,0.0
