date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-02-13,2023,african-championships,gc,Ethiopia,CC,,,1,,0.0,,,19.0
2024-10-13,2024,african-championships,gc,Ethiopia,CC,,,1,,0.0,,,140.0
2024-10-09,2024,african-continental-championships-itt,gc,Ethiopia,CC,,0,0,,0.0,,,0.0
2024-03-15,2024,african-games-me-itt,gc,Ethiopia,JC,,0,0,,0.0,,,30.0
2024-03-10,2024,african-games-road-race-me,gc,Ethiopia,JC,,,1,,0.0,,,78.0
2024-05-09,2024,circuit-de-wallonie,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,0.0
2024-04-04,2024,circuit-des-ardennes,gc,Hagens Berman Jayco,2.2,,0,0,,0.0,,,0.0
2024-06-23,2024,danish-championships,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,0.0
2024-03-17,2024,dorpenomloop-rucphen,gc,Hagens Berman Jayco,1.2,,0,0,,0.0,,,0.0
2024-08-23,2024,druivenkoers-overijse,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,0.0
2024-05-12,2024,fleche-ardennaise,gc,Hagens Berman Jayco,1.2,,0,0,,0.0,,,20.0
2024-09-04,2024,giro-della-regione-friuli-venezia-giulia,gc,Hagens Berman Jayco,2.2,,0,0,,3.0,,,3.0
2024-09-15,2024,gp-d-isbergues,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,5.0
2024-08-15,2024,gp-jef-scherens,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,0.0
2024-03-02,2024,grand-prix-criquielion,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,0.0
2024-03-07,2024,istrian-spring-tour,gc,Hagens Berman Jayco,2.2,,0,0,,3.0,,,3.0
2024-04-25,2024,le-tour-de-bretagne,gc,Hagens Berman Jayco,2.2,,0,0,,0.0,,,0.0
2024-08-28,2024,muur-classic-geraardsbergen,gc,Hagens Berman Jayco,1.1,,0,0,,0.0,,,0.0
2024-06-21,2024,nc-denmark-itt,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,10.0
2024-06-30,2024,nc-ethiopia,gc,Hagens Berman Jayco,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-ireland,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,0.0
2024-05-19,2024,nc-united-states,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,0.0
2024-05-15,2024,nc-usa-itt,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Hagens Berman Jayco,NC,,0,0,,0.0,,,0.0
2024-03-03,2024,porec-trophy,gc,Hagens Berman Jayco,1.2,,0,0,,0.0,,,0.0
2024-03-09,2024,rhodes-gp,gc,Hagens Berman Jayco,1.2,,0,0,,0.0,,,0.0
2024-05-22,2024,rhone-alpes-isere-tour,gc,Hagens Berman Jayco,2.2,,0,0,,0.0,,,7.0
2024-07-25,2024,tour-alsace,gc,Hagens Berman Jayco,2.2,,0,0,,0.0,,,0.0
2024-03-14,2024,tour-of-rhodes,gc,Hagens Berman Jayco,2.2,,0,0,,6.0,,,6.0
2024-02-19,2024,tour-of-rwanda,gc,Ethiopia,2.1,,,1,,0.0,,,0.0
2024-02-28,2024,trofej-umag,gc,Hagens Berman Jayco,1.2,,0,0,,0.0,,,0.0
2025-11-23,2025,african-championships,gc,Ethiopia,CC,,,1,,0.0,,,181.0
2025-09-06,2025,dhofar-classic,gc,Team Amani,1.2,,,1,,0.0,,,-2.0
2025-06-28,2025,national-championships-uganda-itt,gc,Team Amani,NC,,0,0,,0.0,,,45.0
2025-06-29,2025,nc-ethiopia,gc,Team Amani,NC,,0,0,,0.0,,,3.0
2025-06-25,2025,nc-ethiopia-itt,gc,Team Amani,NC,,0,0,,0.0,,,15.0
2025-06-29,2025,nc-rwanda,gc,Team Amani,NC,,0,0,,0.0,,,33.0
2025-06-28,2025,nc-rwanda-itt,gc,Team Amani,NC,,0,0,,0.0,,,15.0
2025-06-29,2025,nc-uganda,gc,Team Amani,NC,,0,0,,0.0,,,100.0
2025-02-23,2025,tour-of-rwanda,gc,Ethiopia,2.1,33.0,0.0,1,,0.0,,,0.0
2025-02-23,2025,tour-of-rwanda,gc,Team Amani,2.1,,0,0,,3.0,,,3.0
2025-09-07,2025,tour-of-salalah,gc,Team Amani,2.2,24.0,0.0,1,,13.0,,,16.0
2025-09-21,2025,world-championship-itt,gc,Ethiopia,WC,,,1,,0.0,,,0.0
