date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-12-26,2022,nc-china,gc,Li Ning Star Cycling Team,NC,,0,0,,0.0,,,65.0
2022-12-24,2022,nc-china-itt,gc,Li Ning Star Cycling Team,NC,,0,0,,0.0,,,25.0
2022-07-27,2022,tour-of-magnificent-qinghai,gc,Li Ning Star Cycling Team,2.2,62.0,0.0,1,,45.0,,,76.0
