date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-12,2017,grand-prix-chantal-biya,gc,Benin,2.2,,,1,,0.0,,,0.0
2018-11-25,2018,africa-cup,gc,Benin,1.1,,,1,,0.0,,,0.0
2018-02-18,2018,african-championships,gc,Benin,CC,,,1,,0.0,,,0.0
2018-02-15,2018,african-continental-championships-itt,gc,Benin,CC,,,1,,0.0,,,0.0
2018-10-26,2018,tour-du-faso,gc,Benin,2.2,,,1,,0.0,,,0.0
2019-03-19,2019,african-championships,gc,Benin,CC,,0,0,,0.0,,,0.0
2019-10-26,2019,tour-du-faso,gc,Benin,2.2,64.0,0.0,1,,0.0,,,0.0
2019-11-10,2019,tour-du-senegal,gc,Benin,2.2,27.0,0.0,1,,0.0,,,0.0
2020-11-18,2020,grand-prix-chantal-biya,gc,Benin,2.2,,,1,,0.0,,,0.0
2021-03-06,2021,african-championships,gc,Benin,CC,,,1,,0.0,,,0.0
2021-03-03,2021,african-continental-championships-itt,gc,Benin,CC,,,1,,0.0,,,0.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Benin,2.2,,0,0,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Benin,2.2,46.0,0.0,1,,0.0,,,0.0
2021-10-29,2021,tour-du-faso,gc,Benin,2.2,,0,0,,0.0,,,0.0
