date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-07-11,2021,tour-of-magnificent-qinghai,gc,Bejing,2.2,26.0,0.0,1,,0.0,,,0.0
2022-07-27,2022,tour-of-magnificent-qinghai,gc,Beijing,2.2,,,1,,0.0,,,0.0
2023-06-19,2023,nc-china,gc,Giant Cycling Team,NC,,0,0,,0.0,,,2.0
2023-09-23,2023,tour-de-langkawi,gc,Giant Cycling Team,2.Pro,,,1,,0.0,,,0.0
2023-07-21,2023,tour-of-huangshan,gc,Giant Cycling Team,2.2,27.0,0.0,1,,0.0,,,0.0
2023-09-14,2023,tour-of-taihu-lake,gc,Giant Cycling Team,2.Pro,103.0,0.0,1,,0.0,,,0.0
