date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-07,2021,circuit-des-ardennes,gc,Selection Québec,2.2,,,1,,0.0,,,0.0
2021-07-24,2021,olympic-games,gc,Canada,Olympics,,0,0,,0.0,,,275.0
2021-07-28,2021,olympic-games-itt,gc,Canada,Olympics,,0,0,,0.0,,,25.0
2021-07-22,2021,tour-alsace,gc,Canada,2.2,,0,0,,0.0,,,0.0
2021-08-04,2021,tour-des-pays-de-savoie,gc,Canada,2.2,71.0,0.0,1,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Canada,WC,,0,0,,0.0,,,30.0
2021-09-19,2021,world-championship-itt,gc,Canada,WC,,0,0,,0.0,,,5.0
2022-09-11,2022,gp-de-la-somme,gc,Dinan Sport Cycling,1.2,,,1,,0.0,,,3.0
2022-07-30,2022,kreiz-breizh-elites,gc,Dinan Sport Cycling,2.2,,0,0,,0.0,,,0.0
2022-04-25,2022,le-tour-de-bretagne,gc,Dinan Sport Cycling,2.2,,0,0,,50.0,,,64.0
2023-09-03,2023,grand-prix-de-plouay,gc,Dinan Sport Cycling,1.2,,0,0,,0.0,,,5.0
2023-07-28,2023,kreiz-breizh-elites,gc,Dinan Sport Cycling,2.2,,,1,,0.0,,,0.0
2023-04-25,2023,le-tour-de-bretagne,gc,Dinan Sport Cycling,2.2,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-france-itt,gc,Dinan Sport Cycling,NC,,0,0,,0.0,,,0.0
