date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-05-27,2018,circuit-de-wallonie,gc,Team CCB Foundation-Sicleri,1.2,,0,0,,0.0,,,0.0
2018-06-02,2018,heist-op-den-berg,gc,Team CCB Foundation-Sicleri,1.1,,,1,,0.0,,,0.0
2018-04-12,2018,joe-martin-stage-race-me,gc,Team CCB Foundation-Sicleri,2.2,,0,0,,0.0,,,0.0
2018-06-03,2018,memorial-philippe-van-coningsloo,gc,Team CCB Foundation-Sicleri,1.2,,,1,,0.0,,,0.0
2018-06-10,2018,midden-brabant-poort-omloop,gc,Team CCB Foundation-Sicleri,1.2,,,1,,0.0,,,0.0
2018-06-24,2018,nc-united-states,gc,Team CCB Foundation-Sicleri,NC,,,1,,0.0,,,0.0
2018-06-21,2018,nc-usa-itt,gc,Team CCB Foundation-Sicleri,NC,,0,0,,0.0,,,0.0
2018-05-20,2018,ras-tailteann,gc,Team CCB Foundation-Sicleri,2.2,,,1,,0.0,,,0.0
2018-05-03,2018,rhone-alpes-isere-tour,gc,Team CCB Foundation-Sicleri,2.2,,0,0,,0.0,,,0.0
2018-05-17,2018,ronde-de-l-isard,gc,Team CCB Foundation-Sicleri,2.2U,,0,0,,0.0,,,0.0
2018-05-13,2018,ronde-van-noord-holland,gc,Team CCB Foundation-Sicleri,1.2,,,1,,0.0,,,0.0
2018-05-12,2018,ronde-van-overijssel,gc,Team CCB Foundation-Sicleri,1.2,,,1,,0.0,,,0.0
2018-08-03,2018,tour-cycliste-international-de-la-guadeloupe,gc,Team CCB Foundation-Sicleri,2.2,,0,0,,0.0,,,1.0
2018-06-13,2018,tour-de-beauce,gc,Team CCB Foundation-Sicleri,2.2,,0,0,,0.0,,,0.0
2018-11-15,2018,vuelta-internacional-ciclista-michoacan,gc,Team CCB Foundation-Sicleri,2.2,,0,0,,0.0,,,0.0
2018-05-28,2018,winston-salem-cycling-classic,gc,Team CCB Foundation-Sicleri,1.1,,0,0,,0.0,,,0.0
2021-05-02,2021,circuito-del-porto-trofeo-arvedi,gc,Foundation CCB,1.2,,0,0,,0.0,,,0.0
2021-08-26,2021,joe-martin-stage-race-me,gc,Foundation CCB,2.2,25.0,0.0,1,,0.0,,,0.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Miami Nights,2.2,28.0,0.0,1,,3.0,,,4.0
2023-02-05,2023,nc-colombia,gc,Miami Nights,NC,,0,0,,0.0,,,0.0
2023-02-02,2023,nc-colombia-itt,gc,Miami Nights,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-latvia,gc,Miami Nights,NC,,0,0,,0.0,,,50.0
2023-06-25,2023,nc-united-states,gc,Miami Nights,NC,,0,0,,0.0,,,0.0
2024-04-05,2024,jamaica-international-cycling-classic,gc,Team 706,2.2,3.0,25.0,1,,40.0,,,43.0
