date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-05-14,2023,albani-classic-fyen-rundt,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-08-18,2023,baltic-chain-tour,gc,Team IBT - Tripeak,2.2,7.0,5.0,1,,5.0,,,5.0
2023-06-25,2023,danish-championships,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-05-13,2023,gp-herning,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-09-17,2023,grote-prijs-rik-van-looy,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-08-12,2023,memorial-henryka-lasaka,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-06-04,2023,memorial-philippe-van-coningsloo,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,3.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-denmark-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-sweden,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-sweden-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,23.0
2023-03-11,2023,rhodes-gp,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2023-03-04,2023,south-aegean-tour,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,0.0
2023-03-17,2023,tour-of-rhodes,gc,Team IBT - Tripeak,2.2,,0,0,,0.0,,,7.0
2024-05-26,2024,albani-classic-fyen-rundt,gc,Team IBT - Tripeak,1.2,,,1,,0.0,,,0.0
2024-06-23,2024,danish-championships,gc,Team IBT - Tripeak,NC,,,1,,0.0,,,0.0
2024-05-25,2024,gp-herning,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-09-07,2024,grote-prijs-rik-van-looy,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-09-08,2024,grote-prijs-stad-halle,gc,Team IBT - Tripeak,1.2,,0,0,,0.0,,,0.0
2024-08-31,2024,in-the-footsteps-of-the-romans,gc,Team IBT - Tripeak,2.2,7.0,5.0,1,,30.0,,,33.0
2024-06-21,2024,nc-denmark-itt,gc,Team IBT - Tripeak,NC,,,1,,0.0,,,0.0
2024-06-23,2024,nc-sweden,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,7.0
2024-06-18,2024,nc-sweden-itt,gc,Team IBT - Tripeak,NC,,0,0,,0.0,,,17.0
2024-03-09,2024,rhodes-gp,gc,Team IBT - Tripeak,1.2,,,1,,0.0,,,0.0
2024-03-02,2024,south-aegean-tour,gc,Team IBT - Tripeak,2.2,30.0,0.0,1,,0.0,,,0.0
2024-08-24,2024,tour-of-bulgaria,gc,Team IBT - Tripeak,2.2,18.0,0.0,1,,0.0,,,0.0
2024-03-14,2024,tour-of-rhodes,gc,Team IBT - Tripeak,2.2,68.0,0.0,1,,0.0,,,0.0
2025-06-29,2025,danish-championships,gc,CC Villeneuve Saint Germain,NC,,,1,,0.0,,,0.0
2025-08-31,2025,gp-de-la-somme,gc,CC Villeneuve Saint Germain,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-estonia,gc,CC Villeneuve Saint Germain,NC,,0,0,,0.0,,,40.0
2025-06-21,2025,nc-estonia-itt,gc,CC Villeneuve Saint Germain,NC,,0,0,,0.0,,,3.0
2025-06-29,2025,nc-latvia,gc,CC Villeneuve Saint Germain,NC,,0,0,,0.0,,,0.0
2025-02-09,2025,nc-south-africa,gc,CC Villeneuve Saint Germain,NC,,0,0,,0.0,,,10.0
