date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-04-18,2021,amstel-gold-race,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,50.0
2021-08-20,2021,baltic-chain-tour,gc,Equipe continentale Groupama-FDJ,2.2,1.0,40.0,1,,40.0,,,49.0
2021-10-17,2021,boucles-de-l-aulne,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,93.0
2021-05-27,2021,boucles-de-la-mayenne,gc,Groupama - FDJ,2.Pro,,0,0,,200.0,,,265.0
2021-04-14,2021,brabantse-pijl,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,25.0
2021-03-19,2021,bredene-koksijde-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,28.0
2021-08-29,2021,bretagne-classic,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,108.0
2021-03-28,2021,cholet-pays-de-loire,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,0.0
2021-10-17,2021,chrono-des-nations,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,125.0
2021-06-08,2021,cic-mont-ventoux,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,3.0
2021-05-13,2021,circuit-de-wallonie,gc,Equipe continentale Groupama-FDJ,1.1,,,1,,0.0,,,73.0
2021-09-29,2021,circuit-franco-belge,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,0.0
2021-03-24,2021,classic-brugge-de-panne,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,12.0
2021-09-03,2021,classic-grand-besancon-doubs,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,50.0
2021-10-02,2021,classic-loire-atlantique,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,145.0
2021-10-04,2021,coppa-bernocchi,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,90.0
2021-03-31,2021,dwars-door-vlaanderen,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,13.0
2021-03-26,2021,e3-harelbeke,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,34.0
2021-02-03,2021,etoile-de-besseges,gc,Groupama - FDJ,2.1,,0,0,,66.0,,,71.0
2021-02-27,2021,faun-ardeche-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,255.0
2021-03-28,2021,gent-wevelgem,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,195.0
2021-06-03,2021,giro-ciclistico-d-italia,gc,Equipe continentale Groupama-FDJ,2.2,76.0,0.0,1,,0.0,,,0.0
2021-05-08,2021,giro-d-italia,gc,Groupama - FDJ,2.UWT,,0,0,,108.0,0.0,0.0,112.0
2021-05-08,2021,giro-d-italia,kom,Groupama - FDJ,2.UWT,,0,0,,108.0,0.0,0.0,112.0
2021-05-08,2021,giro-d-italia,points,Groupama - FDJ,2.UWT,,0,0,,108.0,0.0,0.0,112.0
2021-10-02,2021,giro-dell-emilia,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,8.0
2021-03-28,2021,gp-adria-mobil,gc,Equipe continentale Groupama-FDJ,1.2,,,1,,0.0,,,60.0
2021-09-19,2021,gp-d-isbergues,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,50.0
2021-01-31,2021,gp-d-ouverture,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,5.0
2021-09-21,2021,gp-de-denain,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,79.0
2021-09-12,2021,gp-de-fourmies,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,3.0
2021-10-16,2021,gp-de-plumelec,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,6.0
2021-03-02,2021,gp-samyn,gc,Equipe continentale Groupama-FDJ,1.1,,,1,,0.0,,,0.0
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,gc,Equipe continentale Groupama-FDJ,1.2,,,1,,0.0,,,0.0
2021-01-23,2021,gravel-and-tar,gc,New Zealand,1.2,,0,0,,0.0,,,66.0
2021-03-07,2021,grote-prijs-jean-pierre-monsere,gc,Equipe continentale Groupama-FDJ,1.1,,,1,,0.0,,,23.0
2021-10-09,2021,il-lombardia,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,233.0
2021-04-05,2021,itzulia-basque-country,gc,Groupama - FDJ,2.UWT,,0,0,,180.0,,,230.0
2021-07-31,2021,kreiz-breizh-elites,gc,Equipe continentale Groupama-FDJ,2.2,79.0,0.0,1,,18.0,,,21.0
2021-02-28,2021,kuurne-brussel-kuurne,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,8.0
2021-02-28,2021,la-drome-classic,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,5.0
2021-04-21,2021,la-fleche-wallonne,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,128.0
2021-08-15,2021,la-poly-normande,gc,Groupama - FDJ,1.1,,,1,,0.0,,,163.0
2021-04-04,2021,la-roue-tourangelle,gc,Groupama - FDJ,1.1,,0,0,,0.0,,,125.0
2021-06-10,2021,la-route-d-occitanie,gc,Groupama - FDJ,2.1,,0,0,,0.0,,,14.0
2021-04-25,2021,liege-bastogne-liege,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,325.0
2021-05-24,2021,mercan-tour-classic-alpes-maritimes,gc,Groupama - FDJ,1.1,,,1,,0.0,,,70.0
2021-03-20,2021,milano-sanremo,gc,Groupama - FDJ,1.UWT,,0,0,,0.0,,,30.0
2021-10-06,2021,milano-torino,gc,Groupama - FDJ,1.Pro,,0,0,,0.0,,,78.0
