date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-03-08,2018,istrian-spring-tour,gc,Israel Cycling Academy U23,2.2,,0,0,,0.0,,,0.0
2018-09-06,2018,okolo-jiznich-cech,gc,Israel Cycling Academy U23,2.2,56.0,0.0,1,,0.0,,,0.0
2018-03-03,2018,porec-trophy,gc,Israel Cycling Academy U23,1.2,,0,0,,0.0,,,0.0
