date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,Team Spectra Wiggle p/b Vitus,1.2,,,1,,0.0,,,0.0
2022-04-24,2022,east-midlands-international-cicle-classic,gc,Team Spectra Wiggle p/b Vitus,1.2,,,1,,0.0,,,0.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,Ribble Collective,1.2,,,1,,0.0,,,0.0
2023-06-25,2023,ncgreat-britain,gc,Ribble Collective,NC,,0,0,,0.0,,,0.0
2024-07-27,2024,kreiz-breizh-elites,gc,Thriva SRCT,2.2,,,1,,0.0,,,0.0
2024-06-30,2024,midden-brabant-poort-omloop,gc,Thriva SRCT,1.2,,0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Team U Charente-Maritime,NC,,,1,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Thriva SRCT,NC,,0,0,,0.0,,,0.0
2025-04-27,2025,east-midlands-international-cicle-classic,gc,Great Britain,1.2,,0,0,,0.0,,,0.0
2025-08-31,2025,grand-prix-de-plouay,gc,Mayenne-V and B-Monbana,1.2,,0,0,,0.0,,,15.0
2025-08-02,2025,kreiz-breizh-elites,gc,Mayenne-V and B-Monbana,2.2,64.0,0.0,1,,5.0,,,5.0
2025-06-26,2025,nc-france-itt,gc,Mayenne-V and B-Monbana,NC,,0,0,,0.0,,,0.0
2025-09-02,2025,tour-of-britain,gc,Great Britain,2.Pro,104.0,0.0,1,,5.0,,,5.0
2025-10-01,2025,uec-road-european-championships-itt,gc,Great Britain,CC,,0,0,,0.0,,,55.0
2025-09-28,2025,world-championship,gc,Great Britain,WC,,0,0,,0.0,,,150.0
