date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-02,2017,asian-championships-me,gc,United Arab Emirates,CC,,0,0,,0.0,,,200.0
2017-02-27,2017,asian-cycling-championships-itt,gc,United Arab Emirates,CC,,0,0,,0.0,,,0.0
2017-01-31,2017,dubai-tour,gc,United Arab Emirates,2.HC,92.0,0.0,1,,0.0,,,0.0
2018-02-12,2018,asian-championships-me,gc,United Arab Emirates,CC,,,1,,0.0,,,250.0
2018-02-06,2018,dubai-tour,gc,United Arab Emirates,2.HC,,,1,,0.0,,,0.0
2018-08-23,2018,summer-asian-games,gc,United Arab Emirates,JC,,0,0,,0.0,,,0.0
2018-08-24,2018,summer-asian-games-itt,gc,United Arab Emirates,JC,,0,0,,0.0,,,0.0
2018-04-13,2018,tour-de-lombok,gc,United Arab Emirates,2.2,,,1,,0.0,,,3.0
2018-01-24,2018,tour-of-sharjah,gc,United Arab Emirates,2.1,90.0,0.0,1,,0.0,,,0.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,United Arab Emirates,2.1,,0,0,,0.0,,,0.0
2019-03-04,2019,tour-of-good-hope,gc,United Arab Emirates,2.2,45.0,0.0,1,,0.0,,,3.0
