date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-10-11,2025,elite-road-caribbean-championships-itt,gc,Belize,1.2,,0.0,0,,0.0,,,25.0
2025-10-12,2025,elite-road-caribbean-championships-road-race,gc,Belize,1.2,,,1,,0.0,,,50.0
2025-10-19,2025,juegos-centroamericanos-ordeca-me-irr,gc,Belize,1.2,,,1,,0.0,,,0.0
2025-10-18,2025,juegos-centroamericanos-ordeca-me-itt,gc,Belize,1.2,,0.0,0,,0.0,,,3.0
2025-06-29,2025,nc-belize,gc,L39ION of Los Angeles,NC,,,1,,0.0,,,70.0
2025-06-27,2025,nc-canada-itt,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,3.0
2025-06-28,2025,nc-canada2,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,0.0
2025-05-26,2025,nc-united-states,gc,L39ION of Los Angeles,NC,,0.0,0,,0.0,,,1.0
2025-10-24,2025,vuelta-a-guatemala,gc,Momentum Racing - GCS - Quici,2.2,,0.0,0,,0.0,,,3.0
2025-12-12,2025,vuelta-internacional-a-costa-rica,gc,Momentum Racing - GCS - Quici,2.2,,,1,,0.0,,,1.0
2025-09-28,2025,world-championship,gc,Belize,WC,,0.0,0,,0.0,,,0.0
