date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-03-08,2019,tour-of-rhodes,gc,Zero BC,2.2,106.0,0.0,1,,0.0,,,0.0
2020-03-01,2020,rhodes-gp,gc,Velo Schils Interbike Racing Team,1.2,,,1,,0.0,,,0.0
2020-08-12,2020,tour-bitwa-warszawska-1920,gc,Velo Schils Interbike Racing Team,2.2,,,1,,0.0,,,0.0
2020-03-06,2020,tour-of-rhodes,gc,Velo Schils Interbike Racing Team,2.2,116.0,0.0,1,,0.0,,,0.0
2024-04-18,2024,banja-luka-belgrade-i,gc,Schils - Doltcini,2.2,,0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Schils - Doltcini,NC,,0,0,,0.0,,,0.0
2024-10-11,2024,tour-de-serbie,gc,Schils - Doltcini,2.2,51.0,0.0,1,,0.0,,,0.0
2024-05-20,2024,tour-of-albania,gc,Schils - Doltcini,2.2,,0,0,,0.0,,,14.0
2025-04-27,2025,east-midlands-international-cicle-classic,gc,Schils - Doltcini,1.2,,0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Schils - Doltcini,NC,,0,0,,0.0,,,0.0
2025-05-26,2025,tour-of-albania,gc,Schils - Doltcini,2.2,41.0,0.0,1,,20.0,,,33.0
2025-09-04,2025,tour-of-kosovo,gc,Schils - Doltcini,2.2,,0,0,,0.0,,,0.0
2025-04-23,2025,tour-of-the-gila,gc,Schils - Doltcini,2.2,,0,0,,0.0,,,0.0
