date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-26,2021,joe-martin-stage-race-me,gc,Kelly Benefit Strategies,2.2,,,1,,0.0,,,3.0
2022-05-19,2022,joe-martin-stage-race-me,gc,Kelly Benefit Strategies Elite,2.2,26.0,0.0,1,,0.0,,,0.0
2023-05-18,2023,joe-martin-stage-race-me,gc,Kelly Benefit Strategies Elite,2.2,23.0,0.0,1,,15.0,,,15.0
2023-06-25,2023,nc-united-states,gc,Kelly Benefit Strategies Elite,NC,,,1,,0.0,,,0.0
2023-06-22,2023,nc-usa-itt,gc,Kelly Benefit Strategies Elite,NC,,0,0,,0.0,,,0.0
2023-04-26,2023,tour-of-the-gila,gc,Kelly Benefit Strategies Elite,2.2,53.0,0.0,1,,0.0,,,0.0
2024-05-19,2024,nc-united-states,gc,Good Guys Racing NYC,NC,,,1,,0.0,,,0.0
2024-05-15,2024,nc-usa-itt,gc,Good Guys Racing NYC,NC,,,1,,0.0,,,0.0
2025-05-18,2025,gran-premio-new-york-city,gc,Good Guys Racing NYC,1.2,,,1,,0.0,,,0.0
2025-02-08,2025,nc-new-zealand,gc,Good Guys Racing NYC,NC,,0,0,,0.0,,,0.0
