date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-09,2025,circuit-des-ardennes,gc,Lidl - Trek Future Racing,2.2,,0,0,,25.0,,,33.0
2025-01-24,2025,classica-camp-de-morvedre,gc,Lidl - Trek Future Racing,1.2,,,1,,0.0,,,0.0
2025-10-05,2025,coppa-agostoni,gc,Lidl - Trek Future Racing,1.1,,,1,,0.0,,,0.0
2025-10-07,2025,coppa-citta-di-san-daniele2,gc,Lidl - Trek Future Racing,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,danish-championships,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-05-04,2025,famenne-ardenne-classic,gc,Lidl - Trek Future Racing,1.1,,0,0,,0.0,,,0.0
2025-05-03,2025,fleche-ardennaise,gc,Lidl - Trek Future Racing,1.2,,0,0,,0.0,,,0.0
2025-09-04,2025,giro-della-regione-friuli-venezia-giulia,gc,Lidl - Trek Future Racing,2.2,,0,0,,10.0,,,12.0
2025-01-26,2025,gp-de-valence,gc,Lidl - Trek Future Racing,1.1,,,1,,0.0,,,0.0
2025-09-14,2025,grote-prijs-rik-van-looy,gc,Lidl - Trek Future Racing,1.2,,0,0,,0.0,,,15.0
2025-03-13,2025,istrian-spring-tour,gc,Lidl - Trek Future Racing,2.2,128.0,0.0,1,,3.0,,,4.0
2025-04-25,2025,le-tour-de-bretagne,gc,Lidl - Trek Future Racing,2.2,,0,0,,0.0,,,4.0
2025-06-29,2025,nc-austria2,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-06-27,2025,nc-denmark-itt,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-germany,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-ireland,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,3.0
2025-06-29,2025,nc-spain,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-sweden,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-07-01,2025,nc-sweden-itt,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,50.0
2025-06-29,2025,nc-switserland,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-05-26,2025,nc-united-states,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,10.0
2025-06-29,2025,ncgreat-britain,gc,Lidl - Trek Future Racing,NC,,0,0,,0.0,,,0.0
2025-03-26,2025,olympias-tour,gc,Lidl - Trek Future Racing,2.2,,0,0,,3.0,,,3.0
2025-03-09,2025,porec-trophy,gc,Lidl - Trek Future Racing,1.2,,0,0,,0.0,,,40.0
2025-05-28,2025,rhone-alpes-isere-tour,gc,Lidl - Trek Future Racing,2.2,,0,0,,0.0,,,8.0
2025-07-31,2025,tour-alsace,gc,Lidl - Trek Future Racing,2.2,,0,0,,0.0,,,1.0
2025-08-26,2025,tour-du-poitou-charentes-et-de-la-vienne,gc,Lidl - Trek Future Racing,2.1,,0,0,,13.0,,,13.0
2025-03-05,2025,trofej-umag,gc,Lidl - Trek Future Racing,1.2,,,1,,0.0,,,3.0
