date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-03-12,2017,classica-aldeias-do-xisto-cylin-portugal,gc,Sporting Clube de Portugal/Tavira,1.2,,,1,,0.0,,,43.0
2017-07-05,2017,gp-int-torres-vedras,gc,Sporting Clube de Portugal/Tavira,2.2,30.0,0.0,1,,55.0,,,58.0
2017-06-02,2017,gp-internacional-beiras-e-serra-da-estrela,gc,Sporting Clube de Portugal/Tavira,2.1,,0,0,,23.0,,,23.0
2017-04-01,2017,gran-premio-miguel-indurain,gc,Sporting Clube de Portugal/Tavira,1.1,,,1,,0.0,,,0.0
2017-04-09,2017,klasika-primavera,gc,Sporting Clube de Portugal/Tavira,1.1,,0,0,,0.0,,,6.0
2017-06-25,2017,nc-italy,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,40.0
2017-06-23,2017,nc-portugal,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,1.0
2017-06-25,2017,nc-portugal2,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,25.0
2017-06-25,2017,nc-spain,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,0.0
2017-06-23,2017,nc-spain-itt,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,0.0
2017-03-05,2017,trofeu-da-arrabida,gc,Sporting Clube de Portugal/Tavira,1.2,,0,0,,0.0,,,11.0
2017-08-04,2017,volta-a-portugal,gc,Sporting Clube de Portugal/Tavira,2.1,5.0,50.0,1,,110.0,,,122.0
2017-02-22,2017,volta-ao-alentejo,gc,Sporting Clube de Portugal/Tavira,2.1,13.0,5.0,1,,90.0,,,104.0
2017-02-15,2017,volta-ao-algarve,gc,Sporting Clube de Portugal/Tavira,2.HC,13.0,20.0,1,,60.0,,,60.0
2017-05-19,2017,vuelta-a-castilla-y-leon,gc,Sporting Clube de Portugal/Tavira,2.1,,0,0,,50.0,,,50.0
2017-04-29,2017,vuelta-asturias,gc,Sporting Clube de Portugal/Tavira,2.1,5.0,50.0,1,,50.0,,,50.0
2017-04-02,2017,vuelta-ciclista-a-la-rioja,gc,Sporting Clube de Portugal/Tavira,1.1,,,1,,0.0,,,13.0
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,Sporting Clube de Portugal/Tavira,2.2,,0,0,,40.0,,,44.0
2018-03-25,2018,classica-aldeias-do-xisto-cylin-portugal,gc,Sporting Clube de Portugal/Tavira,1.2,,0,0,,0.0,,,35.0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,gc,Sporting Clube de Portugal/Tavira,2.1,20.0,3.0,1,,76.0,,,90.0
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Sporting Clube de Portugal/Tavira,2.1,12.0,10.0,1,,53.0,,,84.0
2018-06-30,2018,mediterranean-games-itt,gc,Sporting Clube de Portugal/Tavira,JR,,0,0,,0.0,,,0.0
2018-06-30,2018,nc-italy,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-portugal2,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,105.0
2018-07-01,2018,nc-russia,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,3.0
2018-06-29,2018,nc-russia-itt,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-spain,gc,Sporting Clube de Portugal/Tavira,NC,,0,0,,0.0,,,0.0
2018-06-22,2018,nc-spain-itt,gc,Sporting Clube de Portugal/Tavira,NC,,,1,,0.0,,,0.0
2018-09-08,2018,tour-of-china,gc,Sporting Clube de Portugal/Tavira,2.1,7.0,35.0,1,,35.0,,,35.0
2018-09-17,2018,tour-of-china-ii,gc,Sporting Clube de Portugal/Tavira,2.1,1.0,125.0,1,,125.0,,,130.0
2018-03-11,2018,trofeu-da-arrabida,gc,Sporting Clube de Portugal/Tavira,1.2,,,1,,0.0,,,0.0
2018-08-01,2018,volta-a-portugal,gc,Sporting Clube de Portugal/Tavira,2.1,13.0,5.0,1,,180.0,,,191.0
2018-03-14,2018,volta-ao-alentejo,gc,Sporting Clube de Portugal/Tavira,2.2,28.0,0.0,1,,3.0,,,3.0
2018-02-14,2018,volta-ao-algarve,gc,Sporting Clube de Portugal/Tavira,2.HC,30.0,5.0,1,,5.0,,,5.0
2018-05-11,2018,vuelta-a-aragon,gc,Sporting Clube de Portugal/Tavira,2.1,16.0,3.0,1,,44.0,,,44.0
2018-04-20,2018,vuelta-a-castilla-y-leon,gc,Sporting Clube de Portugal/Tavira,2.1,,0,0,,43.0,,,43.0
