date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-09-28,2023,coppa-agostoni,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,0.0
2023-10-02,2023,coppa-bernocchi,gc,GW Shimano-Sidermec,1.Pro,,0.0,0,,0.0,,,3.0
2023-10-11,2023,giro-del-veneto,gc,GW Shimano-Sidermec,1.Pro,,0.0,0,,0.0,,,3.0
2023-06-02,2023,giro-dell-appennino,gc,GW Shimano-Sidermec,1.1,,,1,,0.0,,,18.0
2023-09-30,2023,giro-dell-emilia,gc,GW Shimano-Sidermec,1.Pro,,0.0,0,,0.0,,,0.0
2023-04-16,2023,giro-di-reggio-calabria,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,131.0
2023-04-11,2023,giro-di-sicilia,gc,GW Shimano-Sidermec,2.1,,0.0,0,,0.0,,,0.0
2023-09-13,2023,giro-di-toscana,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,0.0
2023-09-14,2023,gp-citta-di-peccioli,gc,GW Shimano-Sidermec,1.Pro,,0.0,0,,0.0,,,3.0
2023-04-25,2023,le-tour-de-bretagne,gc,GW Shimano-Sidermec,2.2,,0.0,0,,0.0,,,0.0
2023-09-16,2023,memorial-marco-pantani,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,5.0
2023-02-05,2023,nc-colombia,gc,GW Shimano-Sidermec,NC,,0.0,0,,0.0,,,70.0
2023-06-24,2023,nc-italy,gc,GW Shimano-Sidermec,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-norway,gc,GW Shimano-Sidermec,NC,,0.0,0,,0.0,,,0.0
2023-06-22,2023,nc-norway-itt,gc,GW Shimano-Sidermec,NC,,0.0,0,,0.0,,,3.0
2023-03-19,2023,per-sempre-alfredo,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,3.0
2023-03-21,2023,settimana-internazionale-coppi-e-bartali,gc,GW Shimano-Sidermec,2.1,,0.0,0,,0.0,,,0.0
2023-09-17,2023,trofeo-matteotti,gc,GW Shimano-Sidermec,1.1,,0.0,0,,0.0,,,3.0
2023-10-15,2023,veneto-classic,gc,GW Shimano-Sidermec,1.Pro,,0.0,0,,0.0,,,3.0
2023-01-15,2023,vuelta-al-tachira,gc,GW Shimano-Sidermec,2.2,,0.0,0,,0.0,,,11.0
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,GW Shimano-Sidermec,2.2,,0.0,0,,3.0,,,10.0
2025-01-28,2025,alula-tour,gc,Q36.5 Pro Cycling Team,2.1,,0.0,0,,125.0,,,167.0
2025-04-20,2025,amstel-gold-race,gc,Q36.5 Pro Cycling Team,1.UWT,,0.0,0,,0.0,,,110.0
2025-06-22,2025,andorra-morabanc-classica,gc,Q36.5 Pro Cycling Team,1.1,,0.0,0,,0.0,,,20.0
2025-06-09,2025,antwerp-port-epic,gc,Q36.5 Pro Cycling Team,1.1,,0.0,0,,0.0,,,0.0
2025-08-07,2025,arctic-race-of-norway,gc,Q36.5 Pro Cycling Team,2.Pro,,0.0,0,,153.0,,,173.0
2025-05-29,2025,boucles-de-la-mayenne,gc,Q36.5 Pro Cycling Team,2.Pro,,0.0,0,,70.0,,,86.0
2025-04-18,2025,brabantse-pijl,gc,Q36.5 Pro Cycling Team,1.Pro,,0.0,0,,0.0,,,100.0
2025-03-21,2025,bredene-koksijde-classic,gc,Q36.5 Pro Cycling Team,1.Pro,,0.0,0,,0.0,,,20.0
2025-06-08,2025,brussels-cycling-classic,gc,Q36.5 Pro Cycling Team,1.Pro,,0.0,0,,0.0,,,10.0
2025-10-19,2025,chrono-des-nations,gc,Q36.5 Pro Cycling Team,1.1,,0.0,0,,0.0,,,30.0
2025-08-15,2025,circuit-franco-belge,gc,Q36.5 Pro Cycling Team,1.Pro,,0.0,0,,0.0,,,41.0
2025-08-03,2025,circuito-de-getxo,gc,Q36.5 Pro Cycling Team,1.1,,0.0,0,,0.0,,,13.0
2025-02-16,2025,clasica-de-almeria,gc,Q36.5 Pro Cycling Team,1.Pro,,0.0,0,,0.0,,,10.0
2025-02-17,2025,clasica-jaen-paraiso-interior,gc,Q36.5 Pro Cycling Team,1.1,,0.0,0,,0.0,,,0.0
2025-06-22,2025,copenhagen-sprint,gc,Q36.5 Pro Cycling Team,1.UWT,,0.0,0,,0.0,,,40.0
2025-10-05,2025,coppa-agostoni,gc,Q36.5 Pro Cycling Team,1.1,,,1,,0.0,,,0.0
2025-10-06,2025,coppa-bernocchi,gc,Q36.5 Pro Cycling Team,1.Pro,,,1,,0.0,,,15.0
