date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-07-22,2024,banyuwangi-tour-de-ijen,gc,Pontianak Wijaya Racing Team,2.2,,0,0,,0.0,,,0.0
2024-12-06,2024,tour-de-siak,gc,Pontianak Wijaya Racing Team,2.2,51.0,0.0,1,,0.0,,,0.0
