date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-06-16,2018,albani-classic-fyen-rundt,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,0.0
2018-09-09,2018,chrono-champenois-masculin,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,20.0
2018-10-14,2018,chrono-des-nations-u23,gc,Riwal CeramicSpeed Cycling Team,1.2U,,0.0,0,,0.0,,,30.0
2018-07-01,2018,danish-championships,gc,Riwal CeramicSpeed Cycling Team,NC,,,1,,0.0,,,40.0
2018-07-25,2018,dookola-mazowsza,gc,Riwal CeramicSpeed Cycling Team,2.2,,0.0,0,,10.0,,,13.0
2018-03-11,2018,dorpenomloop-rucphen,gc,Riwal CeramicSpeed Cycling Team,1.2,,,1,,0.0,,,0.0
2018-05-09,2018,fleche-du-sud,gc,Riwal CeramicSpeed Cycling Team,2.2,,0.0,0,,20.0,,,27.0
2018-09-23,2018,gooikse-pijl,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,75.0
2018-06-17,2018,gp-horsens,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,3.0
2018-08-21,2018,gp-stad-zottegem,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,3.0
2018-09-02,2018,gylne-gutuer,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,3.0
2018-05-05,2018,hadeland-gp,gc,Riwal CeramicSpeed Cycling Team,1.2,,,1,,0.0,,,0.0
2018-08-31,2018,hafjell-gp,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,20.0
2018-04-28,2018,himmerland-rundt,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,5.0
2018-09-01,2018,lillehammer-gp,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,33.0
2018-06-28,2018,nc-denmark-itt,gc,Riwal CeramicSpeed Cycling Team,NC,,0.0,0,,0.0,,,10.0
2018-09-12,2018,okolo-slovenska,gc,Riwal CeramicSpeed Cycling Team,2.1,,0.0,0,,0.0,,,0.0
2018-05-06,2018,ringerike-gp,gc,Riwal CeramicSpeed Cycling Team,1.2,,,1,,0.0,,,20.0
2018-03-11,2018,ronde-van-drenthe,gc,Riwal CeramicSpeed Cycling Team,1.HC,,0.0,0,,0.0,,,8.0
2018-05-12,2018,scandinavian-race-uppsala,gc,Riwal CeramicSpeed Cycling Team,1.2,,,1,,0.0,,,20.0
2018-04-29,2018,skive-lobet,gc,Riwal CeramicSpeed Cycling Team,1.2,,0.0,0,,0.0,,,40.0
2018-03-19,2018,tour-de-normadie,gc,Riwal CeramicSpeed Cycling Team,2.2,,0.0,0,,15.0,,,15.0
2018-04-11,2018,tour-du-loir-et-cher,gc,Riwal CeramicSpeed Cycling Team,2.2,,0.0,0,,5.0,,,9.0
2018-08-01,2018,tour-of-denmark,gc,Riwal CeramicSpeed Cycling Team,2.HC,,0.0,0,,8.0,,,8.0
2018-05-25,2018,tour-of-estonia,gc,Riwal CeramicSpeed Cycling Team,2.1,,0.0,0,,101.0,,,118.0
2018-06-08,2018,tour-of-malopolska,gc,Riwal CeramicSpeed Cycling Team,2.2,,0.0,0,,20.0,,,23.0
2018-08-22,2018,veenendaal-veenendaal,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,40.0
2018-03-31,2018,volta-nxt-classic,gc,Riwal CeramicSpeed Cycling Team,1.1,,0.0,0,,0.0,,,0.0
2021-05-30,2021,albani-classic-fyen-rundt,gc,Team O.B.Wiik - Dan Stillads,1.2,,,1,,0.0,,,0.0
2021-05-29,2021,gp-herning,gc,Team O.B.Wiik - Dan Stillads,1.2,,,1,,0.0,,,0.0
2021-08-28,2021,himmerland-rundt,gc,Team O.B.Wiik - Dan Stillads,1.2,,0.0,0,,0.0,,,10.0
2021-08-29,2021,skive-lobet,gc,Team O.B.Wiik - Dan Stillads,1.2,,0.0,0,,0.0,,,15.0
