date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-12-16,2018,vuelta-internacional-a-costa-rica,gc,EDA Cycling,2.2,,,1,,0.0,,,0.0
2020-11-21,2020,elite-road-central-american-championships-itt,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2020-11-22,2020,elite-road-central-american-championships-road-rac,gc,Nicaragua,1.2,,,1,,0.0,,,3.0
2021-09-03,2021,elite-road-central-american-championships-itt,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2021-09-05,2021,elite-road-central-american-championships-road-rac,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2022-10-14,2022,elite-road-central-american-championships-itt,gc,Nicaragua,1.2,,0.0,0,,0.0,,,0.0
2022-10-16,2022,elite-road-central-american-championships-road-rac,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2024-06-06,2024,elite-road-central-american-championships-itt,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2024-06-09,2024,elite-road-central-american-championships-road-rac,gc,Nicaragua,1.2,,,1,,0.0,,,0.0
2024-05-26,2024,panamerican-championships,gc,Nicaragua,CC,,,1,,0.0,,,0.0
