date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-31,2017,circuito-de-getxo,gc,Burgos - BH,1.1,,0,0,,0.0,,,25.0
2017-02-12,2017,clasica-de-almeria,gc,Burgos - BH,1.1,,,1,,0.0,,,30.0
2017-03-12,2017,classica-aldeias-do-xisto-cylin-portugal,gc,Burgos - BH,1.2,,0,0,,0.0,,,0.0
2017-01-27,2017,deia-trophy,gc,Burgos - BH,1.1,,0,0,,0.0,,,40.0
2017-07-05,2017,gp-int-torres-vedras,gc,Burgos - BH,2.2,77.0,0.0,1,,3.0,,,3.0
2017-06-02,2017,gp-internacional-beiras-e-serra-da-estrela,gc,Burgos - BH,2.1,,,1,,3.0,,,3.0
2017-04-01,2017,gran-premio-miguel-indurain,gc,Burgos - BH,1.1,,0,0,,0.0,,,0.0
2017-04-09,2017,klasika-primavera,gc,Burgos - BH,1.1,,,1,,0.0,,,38.0
2017-06-25,2017,nc-spain,gc,Burgos - BH,NC,,,1,,0.0,,,0.0
2017-06-23,2017,nc-spain-itt,gc,Burgos - BH,NC,,0,0,,0.0,,,0.0
2017-07-25,2017,prueba-villafranca,gc,Burgos - BH,1.1,,,1,,0.0,,,30.0
2017-06-08,2017,ronde-de-l-oise,gc,Burgos - BH,2.2,,0,0,,3.0,,,3.0
2017-02-15,2017,ruta-del-sol,gc,Burgos - BH,2.HC,124.0,0.0,1,,5.0,,,5.0
2017-05-27,2017,tour-de-gironde,gc,Burgos - BH,2.2,,0,0,,40.0,,,48.0
2017-06-15,2017,tour-des-pays-de-savoie,gc,Burgos - BH,2.2,,0,0,,0.0,,,0.0
2017-09-10,2017,tour-du-doubs,gc,Burgos - BH,1.1,,,1,,0.0,,,3.0
2017-09-23,2017,tour-du-gevaudan-languedoc-roussillon,gc,Burgos - BH,2.2,,0,0,,0.0,,,0.0
2017-09-09,2017,tour-du-jura,gc,Burgos - BH,1.2,,,1,,0.0,,,20.0
2017-01-29,2017,trofeo-palma,gc,Burgos - BH,1.1,,,1,,0.0,,,3.0
2017-01-28,2017,trofeo-pollenca-port-d-andratx,gc,Burgos - BH,1.1,,0,0,,0.0,,,58.0
2017-01-26,2017,trofeo-ses-salines-felanitx,gc,Burgos - BH,1.1,,,1,,0.0,,,0.0
2017-03-05,2017,trofeu-da-arrabida,gc,Burgos - BH,1.2,,,1,,0.0,,,3.0
2017-08-01,2017,vuelta-a-burgos,gc,Burgos - BH,2.HC,125.0,0.0,1,,5.0,,,5.0
2017-05-19,2017,vuelta-a-castilla-y-leon,gc,Burgos - BH,2.1,,,1,,0.0,,,0.0
2017-02-02,2017,vuelta-a-la-comunidad-valenciana,gc,Burgos - BH,2.1,,0,0,,0.0,,,0.0
2017-04-29,2017,vuelta-asturias,gc,Burgos - BH,2.1,,0,0,,3.0,,,3.0
2017-02-11,2017,vuelta-ciclista-a-la-region-de-murcia,gc,Burgos - BH,1.1,,,1,,0.0,,,3.0
2017-04-02,2017,vuelta-ciclista-a-la-rioja,gc,Burgos - BH,1.1,,,1,,0.0,,,28.0
2017-05-05,2017,vuelta-international-a-la-cominudad-de-madrid,gc,Burgos - BH,2.1,97.0,0.0,1,,6.0,,,6.0
2018-05-31,2018,boucles-de-la-mayenne,gc,Burgos - BH,2.1,,0,0,,3.0,,,3.0
2018-07-31,2018,circuito-de-getxo,gc,Burgos - BH,1.1,,0,0,,0.0,,,63.0
2018-02-11,2018,clasica-de-almeria,gc,Burgos - BH,1.HC,,0,0,,0.0,,,5.0
2018-02-06,2018,colombia-21,gc,Burgos - BH,2.1,107.0,0.0,1,,0.0,,,0.0
2018-01-26,2018,deia-trophy,gc,Burgos - BH,1.1,,0,0,,0.0,,,0.0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,gc,Burgos - BH,2.1,,,1,,0.0,,,0.0
2018-03-31,2018,gran-premio-miguel-indurain,gc,Burgos - BH,1.1,,0,0,,0.0,,,3.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Burgos - BH,1.1,,0,0,,0.0,,,0.0
2018-04-02,2018,itzulia-basque-country,gc,Burgos - BH,2.UWT,,0,0,,12.0,,,12.0
2018-04-08,2018,klasika-primavera,gc,Burgos - BH,1.1,,,1,,0.0,,,3.0
2018-06-24,2018,nc-portugal2,gc,Burgos - BH,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-spain,gc,Burgos - BH,NC,,,1,,0.0,,,0.0
2018-06-22,2018,nc-spain-itt,gc,Burgos - BH,NC,,0,0,,0.0,,,0.0
2018-07-25,2018,prueba-villafranca,gc,Burgos - BH,1.1,,0,0,,0.0,,,38.0
2018-06-07,2018,ronde-de-l-oise,gc,Burgos - BH,2.2,,,1,,0.0,,,0.0
2018-02-14,2018,ruta-del-sol,gc,Burgos - BH,2.HC,,0,0,,13.0,,,13.0
2018-08-04,2018,san-sebastian,gc,Burgos - BH,1.UWT,,0,0,,0.0,,,12.0
