date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-27,2017,asian-cc-u23-itt,gc,Astana City,CC,,0,0,,0.0,,,15.0
2017-05-03,2017,baku-khankendi-azerbaijan-cycling-race,gc,Astana City,2.1,24.0,3.0,1,,9.0,,,9.0
2017-05-17,2017,baltyk-karkonosze-tour,gc,Astana City,2.2,16.0,0.0,1,,35.0,,,35.0
2017-06-04,2017,coppa-della-pace-trofeo-flli-anelli,gc,Astana City,1.2,,,1,,0.0,,,10.0
2017-06-01,2017,course-de-la-paix-u23,gc,Astana City,2.Ncup,,0,0,,0.0,,,12.0
2017-08-11,2017,czech-tour,gc,Astana City,2.1,,0,0,,3.0,,,3.0
2017-07-12,2017,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Astana City,2.2U,,0,0,,0.0,,,0.0
2017-07-09,2017,giro-del-medio-brenta,gc,Astana City,1.2,,0,0,,0.0,,,0.0
2017-05-25,2017,gp-cycliste-de-gemenc,gc,Astana City,2.2,11.0,0.0,1,,6.0,,,7.0
2017-04-23,2017,gp-industria-e-commercio2,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2017-05-14,2017,gp-industrie-del-marmo,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2017-04-18,2017,gp-palio-del-recioto,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-kazakhstan,gc,Astana City,NC,,,1,,0.0,,,63.0
2017-06-21,2017,nc-kazakhstan-itt,gc,Astana City,NC,,0,0,,0.0,,,3.0
2017-08-31,2017,okolo-jiznich-cech,gc,Astana City,2.2,,0,0,,0.0,,,0.0
2017-06-07,2017,okolo-slovenska,gc,Astana City,2.1,44.0,0.0,1,,16.0,,,16.0
2017-05-05,2017,szlakiem-grodow-piastowskich,gc,Astana City,2.2,,0,0,,18.0,,,18.0
2017-08-08,2017,tour-de-l-ain,gc,Astana City,2.1,66.0,0.0,1,,3.0,,,3.0
2017-04-08,2017,tour-des-flandres-espoirs,gc,Astana City,1.Ncup,,0,0,,0.0,,,0.0
2017-04-12,2017,tour-du-loir-et-cher,gc,Astana City,2.2,40.0,0.0,1,,0.0,,,0.0
2017-09-30,2017,tour-of-almaty,gc,Astana City,2.1,78.0,0.0,1,,43.0,,,43.0
2017-09-10,2017,tour-of-china,gc,Astana City,2.1,27.0,0.0,1,,60.0,,,60.0
2017-09-19,2017,tour-of-china-ii,gc,Astana City,2.1,32.0,0.0,1,,8.0,,,8.0
2017-04-20,2017,tour-of-mersin,gc,Astana City,2.2,14.0,0.0,1,,40.0,,,44.0
2017-04-08,2017,trofeo-edil-c-u23,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2017-04-02,2017,trofeo-piva,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2018-02-12,2018,asian-championships-me,gc,Kazakhstan,CC,,0,0,,0.0,,,73.0
2018-05-16,2018,baltyk-karkonosze-tour,gc,Astana City,2.2,25.0,0.0,1,,3.0,,,9.0
2018-05-06,2018,circuito-del-porto-trofeo-arvedi,gc,Astana City,1.2,,,1,,0.0,,,0.0
2018-08-10,2018,czech-tour,gc,Astana City,2.1,,0,0,,3.0,,,3.0
2018-07-11,2018,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Astana City,2.2U,,0,0,,30.0,,,36.0
2018-04-22,2018,giro-dell-appennino,gc,Astana City,1.1,,,1,,0.0,,,0.0
2018-08-16,2018,gp-capodarco,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2018-04-03,2018,gp-palio-del-recioto,gc,Astana City,1.2U,,0,0,,0.0,,,0.0
2018-02-18,2018,grand-prix-alanya,gc,Astana City,1.2,,,1,,0.0,,,0.0
2018-04-25,2018,le-tour-de-bretagne,gc,Astana City,2.2,63.0,0.0,1,,0.0,,,0.0
2018-07-01,2018,nc-kazakhstan,gc,Astana City,NC,,0,0,,0.0,,,82.0
2018-06-27,2018,nc-kazakhstan-itt,gc,Astana City,NC,,0,0,,0.0,,,3.0
2018-08-23,2018,summer-asian-games,gc,Kazakhstan,JC,,0,0,,0.0,,,250.0
2018-08-24,2018,summer-asian-games-itt,gc,Kazakhstan,JC,,0,0,,0.0,,,70.0
2018-05-11,2018,szlakiem-grodow-piastowskich,gc,Astana City,2.2,74.0,0.0,1,,0.0,,,0.0
2018-06-01,2018,szlakiem-walk-majora-hubala,gc,Astana City,2.1,,,1,,3.0,,,3.0
2018-08-02,2018,tour-alsace,gc,Astana City,2.2,,0,0,,10.0,,,10.0
2018-04-07,2018,tour-des-flandres-espoirs,gc,Kazakhstan,1.Ncup,,0,0,,0.0,,,0.0
2018-09-29,2018,tour-of-almaty,gc,Kazakhstan,2.1,52.0,0.0,1,,6.0,,,6.0
2018-02-22,2018,tour-of-antalya,gc,Astana City,2.2,,0,0,,0.0,,,0.0
2018-03-29,2018,tour-of-faith-sultan-mehmet,gc,Astana City,2.2,2.0,30.0,1,,73.0,,,83.0
2018-03-02,2018,tour-of-mediterrennean,gc,Astana City,2.2,,0,0,,0.0,,,0.0
2018-04-19,2018,tour-of-mersin,gc,Astana City,2.2,,0,0,,10.0,,,10.0
2018-09-30,2018,world-championship,gc,Kazakhstan,WC,,0,0,,0.0,,,30.0
2018-09-26,2018,world-championship-itt,gc,Kazakhstan,WC,,0,0,,0.0,,,25.0
2019-05-22,2019,baltyk-karkonosze-tour,gc,Astana City,2.2,47.0,0.0,1,,5.0,,,5.0
2019-02-10,2019,grand-prix-alanya,gc,Astana City,1.2,,,1,,0.0,,,20.0
2019-02-09,2019,grand-prix-gazipasa,gc,Astana City,1.2,,,1,,0.0,,,0.0
2019-03-10,2019,grand-prix-justiniano-hotels,gc,Astana City,1.2,,0,0,,0.0,,,0.0
2019-03-09,2019,grand-prix-velo-alanya,gc,Astana City,1.2,,0,0,,0.0,,,3.0
2019-04-25,2019,le-tour-de-bretagne,gc,Astana City,2.2,102.0,0.0,1,,0.0,,,7.0
2019-06-30,2019,nc-kazakhstan,gc,Astana City,NC,,,1,,0.0,,,114.0
2019-06-26,2019,nc-kazakhstan-itt,gc,Astana City,NC,,0,0,,0.0,,,5.0
2019-05-31,2019,szlakiem-walk-majora-hubala,gc,Astana City,2.1,18.0,3.0,1,,3.0,,,3.0
2019-08-01,2019,tour-alsace,gc,Astana City,2.2,118.0,0.0,1,,0.0,,,0.0
2019-04-17,2019,tour-du-loir-et-cher,gc,Astana City,2.2,59.0,0.0,1,,0.0,,,0.0
2019-08-30,2019,tour-of-almaty,gc,Kazakhstan,2.1,77.0,0.0,1,,23.0,,,23.0
2019-02-21,2019,tour-of-antalya,gc,Astana City,2.2,,,1,,0.0,,,0.0
2019-09-27,2019,tour-of-mevlana,gc,Astana City,2.2,17.0,0.0,1,,0.0,,,1.0
2019-06-02,2019,trofeo-alcide-degasperi,gc,Astana City,1.2,,0,0,,0.0,,,0.0
2019-09-29,2019,world-championship,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2019-09-25,2019,world-championship-itt,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2020-02-16,2020,gp-antalya,gc,Kazakhstan,1.2,,,1,,0.0,,,3.0
2020-02-16,2020,gp-antalya,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,15.0
2020-01-25,2020,gp-belek,gc,Kazakhstan,1.2,,,1,,0.0,,,13.0
2020-01-25,2020,gp-belek,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,70.0
2020-02-09,2020,gp-manavgat,gc,Kazakhstan,1.2,,,1,,0.0,,,5.0
2020-02-09,2020,gp-manavgat,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,28.0
2020-02-13,2020,grand-prix-alanya,gc,Kazakhstan,1.2,,0,0,,0.0,,,0.0
2020-02-13,2020,grand-prix-alanya,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,38.0
2020-09-04,2020,grand-prix-cappadocia,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,8.0
2020-09-15,2020,grand-prix-central-anatolia,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,0.0
2020-09-03,2020,grand-prix-develi,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,10.0
2020-02-14,2020,grand-prix-gazipasa,gc,Kazakhstan,1.2,,0,0,,0.0,,,0.0
2020-02-14,2020,grand-prix-gazipasa,gc,Salcano Sakarya BB Team,1.2,,0,0,,0.0,,,0.0
2020-03-01,2020,grand-prix-manavgat-side,gc,Kazakhstan,1.2,,0,0,,0.0,,,3.0
2020-09-05,2020,grand-prix-mount-erciyes-2200-mt,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,20.0
2020-02-29,2020,grand-prix-velo-alanya,gc,Kazakhstan,1.2,,0,0,,0.0,,,0.0
2020-09-14,2020,grand-prix-velo-erciyes-me,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,3.0
2020-09-06,2020,grand-prix-world-s-best-high-altitude,gc,Salcano Sakarya BB Team,1.2,,,1,,0.0,,,3.0
2020-09-23,2020,nc-turkey,gc,Salcano Sakarya BB Team,NC,,0,0,,0.0,,,118.0
2020-09-22,2020,nc-turkey-itt,gc,Salcano Sakarya BB Team,NC,,0,0,,0.0,,,40.0
2020-02-20,2020,tour-of-antalya,gc,Salcano Sakarya BB Team,2.1,,,1,,0.0,,,0.0
2020-09-26,2020,tour-of-mevlana,gc,Salcano Sakarya BB Team,2.2,9.0,3.0,1,,3.0,,,6.0
2020-09-27,2020,world-championship,gc,Kazakhstan,WC,,0,0,,0.0,,,10.0
2020-09-25,2020,world-championship-itt,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2021-06-09,2021,five-rings-of-moscow,gc,Almaty Cycling Team,2.2,22.0,0.0,1,,0.0,,,0.0
2021-07-03,2021,germenica-grand-prix-road-race-me,gc,Almaty Cycling Team,1.2,,,1,,0.0,,,0.0
2021-02-06,2021,grand-prix-alanya,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2021-07-18,2021,grand-prix-develi,gc,Almaty Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-07-10,2021,grand-prix-erciyes-mimar-sinan-me,gc,Almaty Cycling Team,1.2,,,1,,0.0,,,0.0
2021-02-07,2021,grand-prix-gazipasa,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2021-03-07,2021,grand-prix-gundogmus-me,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2021-07-11,2021,grand-prix-kayseri-me,gc,Almaty Cycling Team,1.2,,,1,,0.0,,,0.0
2021-02-20,2021,grand-prix-manavgat-side,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2021-03-06,2021,grand-prix-mediterrennean,gc,Kazakhstan,1.2,,0,0,,0.0,,,0.0
2021-02-21,2021,grand-prix-velo-alanya,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2021-07-17,2021,grand-prix-velo-erciyes-me,gc,Almaty Cycling Team,1.2,,0,0,,0.0,,,0.0
2021-07-04,2021,kahramanmaras-grand-prix-road-race-me,gc,Almaty Cycling Team,1.2,,,1,,0.0,,,0.0
2021-06-19,2021,nc-kazakhstan,gc,Almaty Cycling Team,NC,,,1,,0.0,,,11.0
2021-06-16,2021,nc-kazakhstan-itt,gc,Almaty Cycling Team,NC,,,1,,0.0,,,22.0
2021-07-24,2021,olympic-games,gc,Kazakhstan,Olympics,,0,0,,0.0,,,30.0
2021-07-28,2021,olympic-games-itt,gc,Kazakhstan,Olympics,,0,0,,0.0,,,0.0
2021-09-26,2021,world-championship,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2021-09-19,2021,world-championship-itt,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
