date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-09-10,2023,gp-de-la-somme,gc,AC Bisontine,1.2,,0.0,0,,0.0,,,3.0
2023-01-08,2023,nc-australia,gc,AC Bisontine,NC,,0.0,0,,0.0,,,0.0
2023-01-10,2023,nc-australia-itt,gc,AC Bisontine,NC,,0.0,0,,0.0,,,1.0
2023-02-12,2023,nc-new-zealand,gc,AC Bisontine,NC,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-switserland,gc,AC Bisontine,NC,,0.0,0,,0.0,,,0.0
2023-05-29,2023,paris-troyes,gc,AC Bisontine,1.2,,,1,,0.0,,,0.0
2023-06-16,2023,tour-du-pays-de-montbeliard,gc,AC Bisontine,2.2,,0.0,0,,0.0,,,0.0
2024-04-28,2024,gp-de-la-somme,gc,Hexagone - Corbas Lyon Métropole,1.2,,,1,,0.0,,,25.0
2024-06-20,2024,nc-france-itt,gc,Hexagone - Corbas Lyon Métropole,NC,,0.0,0,,0.0,,,3.0
2024-05-20,2024,paris-troyes,gc,Hexagone - Corbas Lyon Métropole,1.2,,0.0,0,,0.0,,,0.0
2024-05-22,2024,rhone-alpes-isere-tour,gc,Hexagone - Corbas Lyon Métropole,2.2,,0.0,0,,0.0,,,0.0
2025-04-05,2025,boucle-de-l-artois,gc,Vendée U Pays de la Loire,1.2,,,1,,0.0,,,0.0
2025-05-03,2025,fleche-ardennaise,gc,Vendée U Pays de la Loire,1.2,,0.0,0,,0.0,,,0.0
2025-05-28,2025,fleche-du-sud,gc,Vendée U Pays de la Loire,2.2,,0.0,0,,0.0,,,0.0
2025-03-09,2025,gp-de-la-ville-de-lillers,gc,Vendée U Pays de la Loire,1.2,,,1,,0.0,,,0.0
2025-08-31,2025,grand-prix-de-plouay,gc,Vendée U Pays de la Loire,1.2,,0.0,0,,0.0,,,0.0
2025-03-08,2025,le-tour-des-100-communes,gc,Vendée U Pays de la Loire,1.2,,,1,,0.0,,,0.0
2025-06-26,2025,nc-france-itt,gc,Vendée U Pays de la Loire,NC,,0.0,0,,0.0,,,0.0
2025-06-29,2025,ncgreat-britain,gc,Vendée U Pays de la Loire,NC,,0.0,0,,0.0,,,0.0
2025-06-09,2025,paris-troyes,gc,Vendée U Pays de la Loire,1.2,,,1,,0.0,,,3.0
2025-07-31,2025,tour-alsace,gc,Vendée U Pays de la Loire,2.2,,0.0,0,,0.0,,,0.0
2025-08-01,2025,tour-cycliste-international-de-la-guadeloupe,gc,Vendée U Pays de la Loire,2.2,,0.0,0,,0.0,,,5.0
2025-09-26,2025,tour-de-la-mirabelle,gc,Vendée U Pays de la Loire,1.2,,0.0,0,,0.0,,,0.0
2025-04-16,2025,tour-du-loir-et-cher,gc,Vendée U Pays de la Loire,2.2,,,1,,0.0,,,0.0
