date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-06,2018,tour-du-maroc,gc,BAI - Sicasal - Petro de Luanda,2.2,,,1,,0.0,,,0.0
2018-08-05,2018,tour-of-rwanda,gc,BAI - Sicasal - Petro de Luanda,2.2,,,1,,0.0,,,0.0
2019-08-29,2019,african-games-road-race-me,gc,BAI - Sicasal - Petro de Luanda,JC,,0.0,0,,0.0,,,41.0
2019-07-11,2019,gp-int-torres-vedras,gc,BAI - Sicasal - Petro de Luanda,2.2,,0.0,0,,0.0,,,0.0
2019-06-30,2019,nc-portugal2,gc,BAI - Sicasal - Petro de Luanda,NC,,0.0,0,,0.0,,,0.0
2019-10-26,2019,tour-du-faso,gc,BAI - Sicasal - Petro de Luanda,2.2,,,1,,70.0,,,74.0
2019-02-24,2019,tour-of-rwanda,gc,BAI - Sicasal - Petro de Luanda,2.1,,0.0,0,,0.0,,,0.0
2019-03-17,2019,trofeu-da-arrabida,gc,BAI - Sicasal - Petro de Luanda,1.2,,0.0,0,,0.0,,,0.0
2019-07-31,2019,volta-a-portugal,gc,BAI - Sicasal - Petro de Luanda,2.1,,0.0,0,,0.0,,,0.0
2019-03-20,2019,volta-ao-alentejo,gc,BAI - Sicasal - Petro de Luanda,2.2,,0.0,0,,0.0,,,0.0
