date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-06-13,2019,coupe-des-nations-ville-saguenay,gc,Inteja Imca Ridea DCT,2.2,,,1,,25.0,,,25.0
2019-06-30,2019,nc-dominican-republic,gc,Inteja Imca Ridea DCT,NC,,0,0,,0.0,,,20.0
2019-06-27,2019,nc-dominican-republic-itt,gc,Inteja Imca Ridea DCT,NC,,0,0,,0.0,,,0.0
2019-06-30,2019,nc-mexico,gc,Inteja Imca Ridea DCT,NC,,0,0,,0.0,,,15.0
2019-06-30,2019,nc-puerto-rico,gc,Inteja Imca Ridea DCT,NC,,,1,,0.0,,,80.0
2019-08-02,2019,tour-cycliste-international-de-la-guadeloupe,gc,Inteja Imca Ridea DCT,2.2,23.0,0.0,1,,18.0,,,19.0
2019-06-19,2019,tour-de-beauce,gc,Inteja Imca Ridea DCT,2.2,31.0,0.0,1,,0.0,,,0.0
2019-04-05,2019,tour-du-maroc,gc,Inteja Imca Ridea DCT,2.2,,0,0,,10.0,,,15.0
2019-05-01,2019,tour-of-the-gila,gc,Pacific Premier Bank,2.2,47.0,0.0,1,,0.0,,,0.0
2019-05-17,2019,vuelta-a-aragon,gc,Inteja Imca Ridea DCT,2.1,,0,0,,0.0,,,0.0
2019-01-12,2019,vuelta-al-tachira,gc,Inteja Imca Ridea DCT,2.2,,0,0,,0.0,,,1.0
2019-02-25,2019,vuelta-independencia-nacional,gc,Inteja Imca Ridea DCT,2.2,,0,0,,3.0,,,4.0
2019-05-27,2019,winston-salem-cycling-classic,gc,Inteja Imca Ridea DCT,1.2,,0,0,,0.0,,,10.0
2021-04-18,2021,amstel-gold-race,gc,Movistar Team,1.UWT,,0,0,,0.0,,,228.0
2021-08-29,2021,bretagne-classic,gc,Movistar Team,1.UWT,,,1,,0.0,,,36.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Movistar Team,1.1,,0,0,,0.0,,,50.0
2021-06-08,2021,cic-mont-ventoux,gc,Movistar Team,1.1,,0,0,,0.0,,,220.0
2021-08-01,2021,circuito-de-getxo,gc,Movistar Team,1.1,,,1,,0.0,,,65.0
2021-02-14,2021,clasica-de-almeria,gc,Movistar Team,1.Pro,,0,0,,0.0,,,60.0
2021-03-24,2021,classic-brugge-de-panne,gc,Movistar Team,1.UWT,,0,0,,0.0,,,12.0
2021-10-11,2021,coppa-agostoni,gc,Movistar Team,1.1,,,1,,0.0,,,25.0
2021-10-04,2021,coppa-bernocchi,gc,Movistar Team,1.Pro,,0,0,,0.0,,,8.0
2021-06-20,2021,danish-championships,gc,Movistar Team,NC,,0,0,,0.0,,,60.0
2021-05-14,2021,deia-trophy,gc,Movistar Team,1.1,,0,0,,0.0,,,100.0
2021-08-26,2021,deutschland-tour,gc,Movistar Team,2.Pro,,0,0,,15.0,,,15.0
2021-03-31,2021,dwars-door-vlaanderen,gc,Movistar Team,1.UWT,,0,0,,0.0,,,17.0
2021-03-26,2021,e3-harelbeke,gc,Movistar Team,1.UWT,,0,0,,0.0,,,40.0
2021-09-19,2021,eschborn-frankfurt,gc,Movistar Team,1.UWT,,0,0,,0.0,,,127.0
2021-03-28,2021,gent-wevelgem,gc,Movistar Team,1.UWT,,0,0,,0.0,,,60.0
2021-05-08,2021,giro-d-italia,gc,Movistar Team,2.UWT,,0,0,,100.0,0.0,0.0,87.0
2021-05-08,2021,giro-d-italia,kom,Movistar Team,2.UWT,,0,0,,100.0,0.0,0.0,87.0
2021-05-08,2021,giro-d-italia,points,Movistar Team,2.UWT,,0,0,,100.0,0.0,0.0,87.0
2021-09-28,2021,giro-di-sicilia,gc,Movistar Team,2.1,65.0,0.0,1,,100.0,,,114.0
2021-09-15,2021,giro-di-toscana,gc,Movistar Team,1.1,,,1,,0.0,,,50.0
2021-09-16,2021,gp-citta-di-peccioli,gc,Movistar Team,1.Pro,,,1,,0.0,,,83.0
2021-03-07,2021,gp-industria-artigianato,gc,Movistar Team,1.Pro,,,1,,0.0,,,56.0
2021-10-07,2021,gran-piemonte,gc,Movistar Team,1.Pro,,0,0,,0.0,,,10.0
