date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-06-30,2018,nc-iran-itt,gc,Mes Kerman,NC,,0,0,,0.0,,,0.0
2018-11-04,2018,tour-of-singkarak,gc,Mes Kerman,2.2,,,1,,0.0,,,0.0
2019-09-25,2019,banyuwangi-tour-de-ijen,gc,Foolad Mobarakeh Sepahan,2.2,,0,0,,0.0,,,1.0
2019-10-02,2019,international-azerbaijan-tour,gc,Foolad Mobarakeh Sepahan,2.1,,0,0,,15.0,,,23.0
2019-06-24,2019,nc-iran,gc,Foolad Mobarakeh Sepahan,NC,,,1,,0.0,,,8.0
2019-06-25,2019,nc-iran-itt,gc,Foolad Mobarakeh Sepahan,NC,,0,0,,0.0,,,33.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,Foolad Mobarakeh Sepahan,2.1,,0,0,,0.0,,,0.0
2019-09-19,2019,tour-de-siak,gc,Foolad Mobarakeh Sepahan,2.2,,0,0,,33.0,,,36.0
2019-10-15,2019,tour-of-peninsula,gc,Foolad Mobarakeh Sepahan,2.1,,0,0,,3.0,,,13.0
2019-11-02,2019,tour-of-singkarak,gc,Foolad Mobarakeh Sepahan,2.2,,0,0,,0.0,,,7.0
2019-09-02,2019,tour-of-xingtai,gc,Foolad Mobarakeh Sepahan,2.2,,0,0,,0.0,,,3.0
2021-07-11,2021,grand-prix-kayseri-me,gc,Foolad Mobarakeh Sepahan,1.2,,0,0,,0.0,,,0.0
2021-06-27,2021,nc-iran,gc,Foolad Mobarakeh Sepahan,NC,,,1,,0.0,,,40.0
2021-06-28,2021,nc-iran-itt,gc,Foolad Mobarakeh Sepahan,NC,,0,0,,0.0,,,0.0
2023-08-01,2023,100th-anniversary-tour-of-the-republic,gc,Arvich Shargh Mazandaran,2.2,41.0,0.0,1,,0.0,,,0.0
2023-05-17,2023,tour-of-konya,gc,Arvich Shargh Mazandaran,2.2,,0,0,,0.0,,,7.0
