date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-10-22,2021,tour-cycliste-international-de-la-guadeloupe,gc,Convergence SC Abymienne Propreté 2000,2.2,17.0,0.0,1,,0.0,,,0.0
2022-08-05,2022,tour-cycliste-international-de-la-guadeloupe,gc,Convergence SC Abymienne Propreté 2000,2.2,32.0,0.0,1,,0.0,,,3.0
2023-10-14,2023,elite-road-caribbean-championships-itt,gc,Guadeloupe,1.2,,0,0,,0.0,,,30.0
2023-10-15,2023,elite-road-caribbean-championships-road-race,gc,Guadeloupe,1.2,,,1,,0.0,,,78.0
2023-09-08,2023,grand-prix-boukraa,gc,Convergence SC Abymienne Propreté 2000,1.2,,,1,,0.0,,,0.0
2023-09-10,2023,grand-prix-el-marsa,gc,Convergence SC Abymienne Propreté 2000,1.2,,,1,,0.0,,,0.0
2023-09-09,2023,grand-prix-es-semara,gc,Convergence SC Abymienne Propreté 2000,1.2,,,1,,0.0,,,0.0
2023-08-04,2023,tour-cycliste-international-de-la-guadeloupe,gc,Convergence SC Abymienne Propreté 2000,2.2,9.0,3.0,1,,3.0,,,6.0
2024-11-02,2024,elite-road-caribbean-championships-itt,gc,Guadeloupe,1.2,,0,0,,0.0,,,3.0
2024-11-03,2024,elite-road-caribbean-championships-road-race,gc,Guadeloupe,1.2,,,1,,0.0,,,5.0
2024-08-23,2024,tour-cycliste-international-de-la-guadeloupe,gc,Convergence SC Abymienne Propreté 2000,2.2,47.0,0.0,1,,0.0,,,-4.0
2025-08-01,2025,tour-cycliste-international-de-la-guadeloupe,gc,Convergence SC Abymienne Propreté 2000,2.2,,,1,,0.0,,,-1.0
