date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-10-15,2017,chrono-des-nations,gc,CC Nogent-sur-Oise,1.1,,0,0,,0.0,,,5.0
2017-09-24,2017,paris-chauny-classique,gc,CC Nogent-sur-Oise,1.2,,0,0,,0.0,,,0.0
2017-04-12,2017,tour-du-loir-et-cher,gc,CC Nogent-sur-Oise,2.2,,,1,,0.0,,,0.0
2019-10-20,2019,chrono-des-nations,gc,CC Nogent-sur-Oise,1.1,,0,0,,0.0,,,3.0
2019-04-12,2019,circuit-des-ardennes,gc,CC Nogent-sur-Oise,2.2,,0,0,,0.0,,,0.0
2019-06-13,2019,ronde-de-l-oise,gc,CC Nogent-sur-Oise,2.2,83.0,0.0,1,,0.0,,,0.0
2019-03-25,2019,tour-de-normadie,gc,CC Nogent-sur-Oise,2.2,,0,0,,0.0,,,0.0
2019-04-17,2019,tour-du-loir-et-cher,gc,CC Nogent-sur-Oise,2.2,,,1,,0.0,,,0.0
2021-08-29,2021,gp-de-la-somme,gc,Paris Cycliste Olympique,1.2,,0,0,,0.0,,,0.0
2021-07-18,2021,gp-de-la-ville-de-nogent-sur-oise,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,20.0
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
2021-10-17,2021,paris-mantes-en-yvelines,gc,Paris Cycliste Olympique,1.2,,0,0,,0.0,,,0.0
2022-09-11,2022,gp-de-la-somme,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
2022-07-10,2022,gp-de-la-ville-de-nogent-sur-oise,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,15.0
2023-09-10,2023,gp-de-la-somme,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
2023-06-22,2023,nc-france-itt,gc,Paris Cycliste Olympique,NC,,0,0,,0.0,,,0.0
2023-05-29,2023,paris-troyes,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
2024-04-28,2024,gp-de-la-somme,gc,Paris Cycliste Olympique,1.2,,0,0,,0.0,,,3.0
2024-03-03,2024,gp-de-la-ville-de-lillers,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
2024-09-15,2024,gp-de-la-ville-de-nogent-sur-oise,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,5.0
2024-08-25,2024,grand-prix-de-plouay,gc,Paris Cycliste Olympique,1.2,,0,0,,0.0,,,3.0
2024-03-02,2024,le-tour-des-100-communes,gc,Paris Cycliste Olympique,1.2,,0,0,,0.0,,,0.0
2024-06-20,2024,nc-france-itt,gc,Paris Cycliste Olympique,NC,,0,0,,0.0,,,0.0
2024-05-20,2024,paris-troyes,gc,Paris Cycliste Olympique,1.2,,,1,,0.0,,,0.0
