date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-06-23,2024,nc-costa-rica,gc,Zamora Enamora,NC,,0,0,,0.0,,,0.0
2024-06-23,2024,nc-spain,gc,Zamora Enamora,NC,,,1,,0.0,,,0.0
2024-06-21,2024,nc-spain-itt,gc,Zamora Enamora,NC,,,1,,0.0,,,0.0
2025-02-16,2025,figueira-champions-classic,gc,Aviludo - Louletano - Loulé,1.Pro,,,1,,0.0,,,0.0
2025-07-10,2025,gp-int-torres-vedras,gc,Aviludo - Louletano - Loulé,2.2,25.0,0.0,1,,0.0,,,3.0
2025-05-18,2025,nc-argentina,gc,Aviludo - Louletano - Loulé,NC,,0,0,,0.0,,,30.0
2025-06-29,2025,nc-portugal2,gc,Aviludo - Louletano - Loulé,NC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-spain,gc,Aviludo - Louletano - Loulé,NC,,,1,,0.0,,,1.0
2025-06-27,2025,nc-spain-itt,gc,Aviludo - Louletano - Loulé,NC,,,1,,0.0,,,0.0
2025-03-23,2025,trofeu-da-arrabida,gc,Aviludo - Louletano - Loulé,1.2,,,1,,0.0,,,30.0
2025-08-06,2025,volta-a-portugal,gc,Aviludo - Louletano - Loulé,2.1,75.0,0.0,1,,5.0,,,41.0
2025-03-26,2025,volta-ao-alentejo,gc,Aviludo - Louletano - Loulé,2.2,78.0,0.0,1,,30.0,,,34.0
2025-02-19,2025,volta-ao-algarve,gc,Aviludo - Louletano - Loulé,2.Pro,127.0,0.0,1,,0.0,,,0.0
