date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-10-01,2024,coppa-citta-di-san-daniele2,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
2024-05-25,2024,due-giorni-marchigiana-gp-santa-rita,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
2024-07-07,2024,giro-del-medio-brenta,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
2024-09-28,2024,gp-cerami,gc,Spirit TBW Stuart Hall Cycling,1.2,,0.0,0,,0.0,,,0.0
2024-07-21,2024,grand-prix-de-la-ville-de-perenchies,gc,Spirit TBW Stuart Hall Cycling,1.2,,,1,,0.0,,,0.0
2024-06-30,2024,midden-brabant-poort-omloop,gc,Spirit TBW Stuart Hall Cycling,1.2,,,1,,0.0,,,0.0
2024-06-19,2024,nc-great-britain-itt,gc,Spirit TBW Stuart Hall Cycling,NC,,0.0,0,,0.0,,,0.0
2024-02-10,2024,nc-new-zealand,gc,Zappi Racing Team,NC,,0.0,0,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Zappi Racing Team,NC,,,1,,0.0,,,0.0
2024-06-23,2024,ncgreat-britain,gc,Spirit TBW Stuart Hall Cycling,NC,,0.0,0,,0.0,,,0.0
2024-04-12,2024,oceania-championships,gc,Zappi Racing Team,CC,,0.0,0,,0.0,,,5.0
2024-07-02,2024,trofeo-citta-di-brescia,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
2024-05-26,2024,trofeo-citta-di-castelfidardo,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
2024-04-21,2024,trofeo-torino-biella-giro-della-provincia-di-biell,gc,Zappi Racing Team,1.2,,0.0,0,,0.0,,,0.0
