date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-08-20,2021,baltic-chain-tour,gc,Ampler Development Team,2.2,,0.0,0,,25.0,,,26.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,Ampler Development Team,2.2,,0.0,0,,0.0,,,0.0
2021-07-14,2021,dookola-mazowsza,gc,Ampler Development Team,2.2,,0.0,0,,3.0,,,10.0
2021-03-21,2021,gp-izola-butan-plin,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,20.0
2021-07-25,2021,grand-prix-de-la-ville-de-perenchies,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,0.0
2021-03-11,2021,istrian-spring-tour,gc,Ampler Development Team,2.2,,0.0,0,,0.0,,,0.0
2021-07-31,2021,kreiz-breizh-elites,gc,Ampler Development Team,2.2,,0.0,0,,3.0,,,3.0
2021-08-15,2021,memorial-henryka-lasaka,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,10.0
2021-06-20,2021,nc-estonia,gc,Ampler Development Team,NC,,,1,,0.0,,,20.0
2021-06-17,2021,nc-estonia-itt,gc,Ampler Development Team,NC,,,1,,0.0,,,38.0
2021-06-20,2021,nc-finland,gc,Ampler Development Team,NC,,0.0,0,,0.0,,,50.0
2021-06-18,2021,nc-finland-itt,gc,Ampler Development Team,NC,,0.0,0,,0.0,,,15.0
2021-06-20,2021,nc-latvia,gc,Ampler Development Team,NC,,0.0,0,,0.0,,,25.0
2021-06-20,2021,nc-lithuania,gc,Ampler Development Team,NC,,0.0,0,,0.0,,,75.0
2021-06-17,2021,nc-lithuania-itt,gc,Ampler Development Team,NC,,0.0,0,,0.0,,,30.0
2021-03-07,2021,porec-trophy,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,3.0
2021-07-18,2021,puchar-ministra-obrony-narodowej,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,0.0
2021-05-28,2021,tour-of-estonia,gc,Ampler Development Team,2.1,,0.0,0,,50.0,,,50.0
2021-06-03,2021,tour-of-malopolska,gc,Ampler Development Team,2.2,,0.0,0,,0.0,,,0.0
2021-03-03,2021,trofej-umag,gc,Ampler Development Team,1.2,,0.0,0,,0.0,,,0.0
