date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-01-15,2020,new-zealand-cycle-classic,gc,WBS Cycling Team,2.2,,,1,,0.0,,,0.0
2021-02-07,2021,nc-australia,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,0.0
2021-02-14,2021,nc-new-zealand,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,50.0
2021-02-12,2021,nc-new-zealand-itt,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,20.0
2021-01-14,2021,new-zealand-cycle-classic,gc,St George Continental Cycling Team,2.2,46.0,0.0,1,,3.0,,,3.0
2022-01-16,2022,nc-australia,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,1.0
2022-02-13,2022,nc-new-zealand,gc,St George Continental Cycling Team,NC,,,1,,0.0,,,1.0
2022-02-11,2022,nc-new-zealand-itt,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,6.0
2022-01-06,2022,new-zealand-cycle-classic,gc,St George Continental Cycling Team,2.2,55.0,0.0,1,,0.0,,,10.0
2022-10-02,2022,tour-de-taiwan,gc,St George Continental Cycling Team,2.1,,0,0,,0.0,,,0.0
2022-04-01,2022,tour-of-thailand,gc,St George Continental Cycling Team,2.1,93.0,0.0,1,,8.0,,,8.0
2024-02-10,2024,nc-new-zealand,gc,Southern Cross Racing,NC,,0,0,,0.0,,,0.0
2024-01-10,2024,new-zealand-cycle-classic,gc,Southern Cross Racing,2.2,35.0,0.0,1,,28.0,,,29.0
2024-04-12,2024,oceania-championships,gc,Southern Cross Racing,CC,,0,0,,0.0,,,20.0
2025-02-08,2025,nc-new-zealand,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,21.0
2025-02-06,2025,nc-new-zealand-itt,gc,St George Continental Cycling Team,NC,,0,0,,0.0,,,20.0
2025-06-04,2025,tour-de-gyeongnam,gc,St George Continental Cycling Team,2.2,,,1,,3.0,,,3.0
2025-05-08,2025,tour-de-kumano,gc,St George Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2025-09-28,2025,tour-de-langkawi,gc,St George Continental Cycling Team,2.Pro,,0,0,,8.0,,,8.0
2025-11-09,2025,tour-de-okinawa,gc,St George Continental Cycling Team,1.2,,0,0,,0.0,,,0.0
2025-03-16,2025,tour-de-taiwan,gc,St George Continental Cycling Team,2.1,,0,0,,0.0,,,0.0
2025-09-09,2025,tour-of-binzhou,gc,St George Continental Cycling Team,1.1,,0,0,,0.0,,,0.0
2025-04-07,2025,tour-of-hainan,gc,St George Continental Cycling Team,2.Pro,,0,0,,0.0,,,0.0
2025-09-19,2025,tour-of-huangshan,gc,St George Continental Cycling Team,2.1,,0,0,,5.0,,,5.0
2025-10-12,2025,tour-of-mentougou,gc,St George Continental Cycling Team,2.2,,0,0,,3.0,,,4.0
2025-09-05,2025,tour-of-shanghai,gc,St George Continental Cycling Team,2.2,,0,0,,0.0,,,0.0
2025-03-24,2025,tour-of-thailand,gc,St George Continental Cycling Team,2.1,,0,0,,40.0,,,62.0
2025-06-14,2025,yellow-river-estuary-road-cycling-race,gc,St George Continental Cycling Team,2.2,85.0,0.0,1,,0.0,,,0.0
