date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-07-19,2017,cascade-cycling-classic,gc,NSW Institute of Sport,2.2,,0,0,,0.0,,,0.0
2017-02-01,2017,herald-sun-tour,gc,NSW Institute of Sport,2.1,,,1,,6.0,,,6.0
2017-01-08,2017,nc-australia,gc,NSW Institute of Sport,NC,,,1,,0.0,,,0.0
2017-01-05,2017,nc-australia-itt,gc,NSW Institute of Sport,NC,,0,0,,0.0,,,1.0
2017-01-22,2017,new-zealand-cycle-classic,gc,NSW Institute of Sport,2.2,,0,0,,0.0,,,0.0
2017-03-11,2017,oceania-championships,gc,NSW Institute of Sport,CC,,0,0,,0.0,,,85.0
2017-03-09,2017,oceania-continental-championships-u23-itt,gc,NSW Institute of Sport,CC,,0,0,,0.0,,,28.0
2017-07-09,2017,tour-de-delta,gc,NSW Institute of Sport,1.2,,0,0,,0.0,,,0.0
2018-01-31,2018,herald-sun-tour,gc,Brisbane Continental Cycling Team,2.1,44.0,0.0,1,,9.0,,,9.0
2018-01-07,2018,nc-australia,gc,Brisbane Continental Cycling Team,NC,,,1,,0.0,,,0.0
2018-01-07,2018,nc-new-zealand,gc,Brisbane Continental Cycling Team,NC,,0,0,,0.0,,,0.0
2018-01-05,2018,nc-new-zealand-itt,gc,Brisbane Continental Cycling Team,NC,,0,0,,0.0,,,30.0
2018-01-17,2018,new-zealand-cycle-classic,gc,Brisbane Continental Cycling Team,2.2,57.0,0.0,1,,23.0,,,31.0
2018-03-25,2018,oceania-championships,gc,Brisbane Continental Cycling Team,CC,,,1,,0.0,,,170.0
2018-03-23,2018,oceania-continental-championships-itt,gc,Brisbane Continental Cycling Team,CC,,0,0,,0.0,,,15.0
2018-10-14,2018,oita-urban-classic,gc,Brisbane Continental Cycling Team,1.2,,,1,,0.0,,,0.0
