date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-20,2017,gp-jef-scherens,gc,Era - Circus,1.1,,,1,,0.0,,,38.0
2017-07-08,2017,grote-prijs-jean-pierre-monsere,gc,Era - Circus,1.1,,,1,,0.0,,,128.0
2017-06-21,2017,halle-ingooigem,gc,Era - Circus,1.1,,,1,,0.0,,,46.0
2017-06-03,2017,heist-op-den-berg,gc,Era - Circus,1.1,,,1,,0.0,,,58.0
2017-06-25,2017,nc-belgium,gc,Era - Circus,NC,,,1,,0.0,,,0.0
2017-06-11,2017,ronde-van-limburg,gc,Era - Circus,1.1,,,1,,0.0,,,6.0
2018-09-02,2018,antwerp-port-epic,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,3.0
2018-06-17,2018,circuit-des-xi-villes,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,0,0,,0.0,,,0.0
2018-06-09,2018,dwars-door-de-vlaamse-ardennen,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,0,0,,0.0,,,30.0
2018-06-15,2018,dwars-door-het-hageland,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,3.0
2018-05-06,2018,fleche-ardennaise,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,0,0,,0.0,,,0.0
2018-05-20,2018,grote-prijs-marcel-kint,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,36.0
2018-06-02,2018,heist-op-den-berg,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,83.0
2018-06-27,2018,int-wielertrofee-jong-maar-moedig-iwt,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,,1,,0.0,,,0.0
2018-06-24,2018,nc-belgium,gc,Pauwels sauzen - Vastgoedservice Continental Team,NC,,,1,,0.0,,,0.0
2018-06-24,2018,nc-czech-republic2,gc,Pauwels sauzen - Vastgoedservice Continental Team,NC,,0,0,,0.0,,,0.0
2018-06-30,2018,omloop-het-nieuwsblad-beloften,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.2,,0,0,,0.0,,,0.0
2018-06-10,2018,ronde-van-limburg,gc,Pauwels sauzen - Vastgoedservice Continental Team,1.1,,,1,,0.0,,,3.0
2018-07-28,2018,tour-de-wallonie,gc,Pauwels sauzen - Vastgoedservice Continental Team,2.HC,,,1,,5.0,,,5.0
2018-05-23,2018,tour-of-belgium,gc,Pauwels sauzen - Vastgoedservice Continental Team,2.HC,75.0,0.0,1,,3.0,,,3.0
2019-06-06,2019,boucles-de-la-mayenne,gc,Pauwels Sauzen - Bingoal,2.1,,,1,,0.0,,,0.0
2019-06-23,2019,circuit-des-xi-villes,gc,Pauwels Sauzen - Bingoal,1.1,,,1,,0.0,,,0.0
2019-05-29,2019,fleche-du-sud,gc,Pauwels Sauzen - Bingoal,2.2,,,1,,0.0,,,1.0
2019-06-26,2019,halle-ingooigem,gc,Pauwels Sauzen - Bingoal,1.1,,,1,,0.0,,,0.0
2019-06-30,2019,nc-belgium,gc,Pauwels Sauzen - Bingoal,NC,,,1,,0.0,,,1.0
2019-08-31,2019,omloop-mandel-leie-schelde-meulebeke,gc,Pauwels Sauzen - Bingoal,1.1,,,1,,0.0,,,0.0
2019-06-20,2019,tour-des-pays-de-savoie,gc,Pauwels Sauzen - Bingoal,2.2,,0,0,,0.0,,,3.0
2019-06-12,2019,tour-of-belgium,gc,Pauwels Sauzen - Bingoal,2.HC,,0,0,,10.0,,,10.0
2020-09-13,2020,antwerp-port-epic,gc,Alpecin - Fenix,1.1,,0,0,,0.0,,,194.0
2020-10-07,2020,brabantse-pijl,gc,Alpecin - Fenix,1.Pro,,0,0,,0.0,,,158.0
2020-08-25,2020,bretagne-classic,gc,Alpecin - Fenix,1.UWT,,0,0,,0.0,,,90.0
2020-08-30,2020,brussels-cycling-classic,gc,Alpecin - Fenix,1.Pro,,0,0,,0.0,,,200.0
2020-10-21,2020,classic-brugge-de-panne,gc,Alpecin - Fenix,1.UWT,,0,0,,0.0,,,297.0
2020-08-07,2020,czech-tour,gc,Alpecin - Fenix,2.1,,0,0,,53.0,,,58.0
2020-08-23,2020,danish-championships,gc,Alpecin - Fenix,NC,,0,0,,0.0,,,0.0
2020-08-29,2020,druivenkoers-overijse,gc,Alpecin - Fenix,1.1,,0,0,,0.0,,,201.0
2020-08-15,2020,dwars-door-het-hageland,gc,Alpecin - Fenix,1.Pro,,,1,,0.0,,,410.0
2020-02-05,2020,etoile-de-besseges,gc,Alpecin - Fenix,2.1,,0,0,,28.0,,,42.0
