date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-10-23,2019,vuelta-a-guatemala,gc,Peru,2.2,,0,0,,0.0,,,14.0
2019-01-27,2019,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Peru,2.1,,0,0,,0.0,,,0.0
2019-12-16,2019,vuelta-internacional-a-costa-rica,gc,Peru,2.2,26.0,0.0,1,,0.0,,,0.0
2020-11-23,2020,vuelta-a-ecuador,gc,Peru,2.2,21.0,0.0,1,,10.0,,,10.0
2020-01-26,2020,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Peru,2.Pro,,0,0,,0.0,,,0.0
2022-06-26,2022,juegos-bolivarianos-me-road-race,gc,Peru,JR,,,1,,0.0,,,0.0
2022-10-05,2022,juegos-suramericanos-road-race,gc,Peru,1.2,,0,0,,0.0,,,0.0
2022-05-15,2022,panamerican-championships,gc,Peru,CC,,0,0,,0.0,,,15.0
2022-11-12,2022,vuelta-a-ecuador,gc,Club AVV Perú,2.2,41.0,0.0,1,,0.0,,,0.0
2023-01-06,2023,giro-del-sol-san-juan,gc,Peru,2.2,,0,0,,0.0,,,0.0
2023-10-29,2023,pan-american-games,gc,Peru,JC,,0,0,,0.0,,,40.0
2023-04-19,2023,panamerican-champ-itt,gc,Peru,CC,,0,0,,0.0,,,0.0
2023-04-23,2023,panamerican-championships,gc,Peru,CC,,,1,,0.0,,,3.0
2023-02-01,2023,vuelta-del-porvenir,gc,Peru,2.2,,0,0,,0.0,,,-5.0
2024-05-26,2024,panamerican-championships,gc,Peru,CC,,,1,,0.0,,,10.0
2025-11-27,2025,juegos-bolivarianos-me-itt,gc,Peru,1.2,,,1,,0.0,,,5.0
2025-12-05,2025,juegos-bolivarianos-me-road-race,gc,Peru,1.2,,,1,,0.0,,,0.0
2025-04-27,2025,panamerican-championships,gc,Peru,CC,,0,0,,0.0,,,5.0
