date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-16,2017,african-continental-championships-itt,gc,Burkina Faso,CC,,,1,,0.0,,,0.0
2017-02-27,2017,la-tropicale-amissa-bongo,gc,Burkina Faso,2.1,68.0,0.0,1,,0.0,,,0.0
2018-02-18,2018,african-championships,gc,Burkina Faso,CC,,0,0,,0.0,,,0.0
2018-02-15,2018,african-continental-championships-itt,gc,Burkina Faso,CC,,0,0,,0.0,,,0.0
2018-09-26,2018,grand-prix-chantal-biya,gc,Burkina Faso,2.2,,,1,,0.0,,,1.0
2018-01-15,2018,la-tropicale-amissa-bongo,gc,Burkina Faso,2.1,,0,0,,0.0,,,0.0
2018-10-26,2018,tour-du-faso,gc,Burkina Faso,2.2,1.0,40.0,1,,43.0,,,61.0
2019-03-19,2019,african-championships,gc,Burkina Faso,CC,,,1,,0.0,,,90.0
2019-01-21,2019,la-tropicale-amissa-bongo,gc,Burkina Faso,2.1,46.0,0.0,1,,0.0,,,0.0
2019-10-26,2019,tour-du-faso,gc,Burkina Faso,2.2,17.0,0.0,1,,21.0,,,52.0
2020-11-18,2020,grand-prix-chantal-biya,gc,Burkina Faso,2.2,9.0,3.0,1,,23.0,,,38.0
2020-01-20,2020,la-tropicale-amissa-bongo,gc,Burkina Faso,2.1,63.0,0.0,1,,0.0,,,0.0
2021-03-06,2021,african-championships,gc,Burkina Faso,CC,,,1,,0.0,,,15.0
2021-03-03,2021,african-continental-championships-itt,gc,Burkina Faso,CC,,0,0,,0.0,,,3.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Burkina Faso,2.2,25.0,0.0,1,,0.0,,,1.0
2021-07-24,2021,olympic-games,gc,Burkina Faso,Olympics,,0,0,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Burkina Faso,2.2,,0,0,,23.0,,,47.0
2021-10-29,2021,tour-du-faso,gc,Burkina Faso,2.2,28.0,0.0,1,,40.0,,,52.0
2022-03-27,2022,african-championships,gc,Burkina Faso,CC,,,1,,0.0,,,5.0
2022-03-24,2022,african-continental-championships-itt,gc,Burkina Faso,CC,,0,0,,0.0,,,0.0
2022-09-11,2022,gp-de-la-somme,gc,CC Villeneuve Saint Germain,1.2,,,1,,0.0,,,0.0
2022-10-03,2022,grand-prix-chantal-biya,gc,Burkina Faso,2.2,,0,0,,3.0,,,3.0
2022-05-03,2022,tour-du-benin,gc,Burkina Faso,2.2,,0,0,,0.0,,,7.0
2022-06-04,2022,tour-du-cameroun,gc,Burkina Faso,2.2,24.0,0.0,1,,20.0,,,22.0
