date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2020-01-12,2020,vuelta-al-tachira,gc,Gobierno de Miranda Trek,2.2,20.0,0.0,1,,0.0,,,0.0
2021-01-17,2021,vuelta-al-tachira,gc,Team Atletico Venezuela,2.2,,,1,,46.0,,,70.0
2021-01-17,2021,vuelta-al-tachira,gc,Vzla Pais Futuro Fina Arroz,2.2,,0,0,,0.0,,,0.0
2021-10-31,2021,vuelta-ciclista-a-venezuela,gc,Vzla Pais Futuro Fina Arroz,2.2,47.0,0.0,1,,80.0,,,112.0
2022-01-16,2022,vuelta-al-tachira,gc,MU Training - Banesco,2.2,27.0,0.0,1,,0.0,,,0.0
2022-01-16,2022,vuelta-al-tachira,gc,Venezuela Pais Futuro - Fina Arroz,2.2,,0,0,,20.0,,,30.0
2022-07-24,2022,vuelta-ciclista-a-venezuela,gc,Venezuela Pais Futuro - Fina Arroz,2.2,49.0,0.0,1,,53.0,,,63.0
2022-07-24,2022,vuelta-ciclista-a-venezuela,gc,MU Training - Banesco,2.2,,0,0,,10.0,,,11.0
2023-01-15,2023,vuelta-al-tachira,gc,Fina Arroz Banco Plaza Multimarcas,2.2,27.0,0.0,1,,0.0,,,0.0
2024-02-06,2024,colombia-21,gc,Venezuela,2.1,100.0,0.0,1,,0.0,,,0.0
2024-06-24,2024,nc-venezuela,gc,MU Training - País de Futuro,NC,,,1,,0.0,,,0.0
2024-08-03,2024,olympic-games,gc,Venezuela,Olympics,,0,0,,0.0,,,10.0
2024-05-23,2024,panamerican-champ-itt,gc,Venezuela,CC,,0,0,,0.0,,,40.0
2024-05-26,2024,panamerican-championships,gc,Venezuela,CC,,0,0,,0.0,,,376.0
2024-01-14,2024,vuelta-al-tachira,gc,MU Training - País de Futuro,2.2,4.0,20.0,1,,20.0,,,21.0
2024-10-06,2024,vuelta-ciclista-a-venezuela,gc,MU Training - País de Futuro,2.2,8.0,3.0,1,,13.0,,,24.0
2024-09-29,2024,world-championship,gc,Venezuela,WC,,0,0,,0.0,,,0.0
2025-06-29,2025,nc-venezuela,gc,Indet Cricket BDV Gran Misión Vivienda,NC,,,1,,0.0,,,75.0
2025-01-12,2025,vuelta-al-tachira,gc,Multimarcas MU Training B Plaza F Arroz,2.2,42.0,0.0,1,,45.0,,,48.0
2025-01-12,2025,vuelta-al-tachira,gc,Indet Cricket BDV Gran Misión Vivienda,2.2,,0,0,,3.0,,,11.0
2025-09-07,2025,vuelta-ciclista-a-venezuela,gc,Indet Cricket BDV Gran Misión Vivienda,2.2,12.0,0.0,1,,0.0,,,0.0
