date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-08-07,2022,commonwealth-games,gc,Cayman Islands,JR,,,1,,0.0,,,0.0
2022-08-04,2022,commonwealth-games-itt2,gc,Cayman Islands,JR,,0,0,,0.0,,,0.0
2022-10-22,2022,elite-road-caribbean-championships-itt,gc,Cayman Islands,1.2,,0,0,,0.0,,,0.0
2022-10-23,2022,elite-road-caribbean-championships-road-race,gc,Cayman Islands,1.2,,0,0,,0.0,,,0.0
2024-04-05,2024,jamaica-international-cycling-classic,gc,Elevation Cycling Club,2.2,25.0,0.0,1,,30.0,,,31.0
2024-06-30,2024,national-championships-trinidad-tobago-me-road-rac,gc,Elevation Cycling Club,NC,,0,0,,0.0,,,0.0
