date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,KED - Stevens Radteam,2.2,,,1,,0.0,,,0.0
2021-07-14,2021,dookola-mazowsza,gc,KED - Stevens Radteam,2.2,,0.0,0,,0.0,,,0.0
2021-07-18,2021,puchar-ministra-obrony-narodowej,gc,KED - Stevens Radteam,1.2,,0.0,0,,0.0,,,0.0
2021-08-04,2021,tour-of-szeklerland,gc,KED - Stevens Radteam,2.2,,0.0,0,,0.0,,,0.0
2022-08-13,2022,memorial-henryka-lasaka,gc,Stevens Racing Team,1.2,,,1,,0.0,,,0.0
2022-08-14,2022,memorial_jana_magiery_2022,gc,Stevens Racing Team,1.2,,,1,,0.0,,,0.0
2023-08-23,2023,deutschland-tour,gc,Rad-Net Oßwald,2.Pro,,0.0,0,,0.0,,,0.0
2023-03-09,2023,istrian-spring-tour,gc,Rad-Net Oßwald,2.2,,0.0,0,,3.0,,,6.0
2023-08-12,2023,memorial-henryka-lasaka,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,0.0
2023-08-13,2023,memorial_jana_magiery_2022,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,0.0
2023-10-03,2023,munsterland-giro,gc,Rad-Net Oßwald,1.Pro,,0.0,0,,0.0,,,0.0
2023-06-25,2023,nc-germany,gc,Rad-Net Oßwald,NC,,0.0,0,,0.0,,,0.0
2023-06-01,2023,oberosterreichrundfahrt,gc,Rad-Net Oßwald,2.2,,,1,,0.0,,,1.0
2023-03-22,2023,olympias-tour,gc,Rad-Net Oßwald,2.2,,0.0,0,,0.0,,,0.0
2023-05-29,2023,paris-troyes,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,3.0
2023-03-05,2023,porec-trophy,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,5.0
2023-05-06,2023,ronde-van-overijssel,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,0.0
2023-05-21,2023,rund-um-koln,gc,Rad-Net Oßwald,1.1,,0.0,0,,0.0,,,0.0
2023-05-26,2023,tour-de-la-mirabelle,gc,Rad-Net Oßwald,2.2,,0.0,0,,0.0,,,4.0
2023-03-01,2023,trofej-umag,gc,Rad-Net Oßwald,1.2,,0.0,0,,0.0,,,0.0
