date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-01-27,2017,deia-trophy,gc,Spain,1.1,,0,0,,0.0,,,70.0
2017-04-01,2017,gran-premio-miguel-indurain,gc,Spain,1.1,,0,0,,0.0,,,0.0
2017-01-29,2017,trofeo-palma,gc,Spain,1.1,,0,0,,0.0,,,43.0
2017-01-28,2017,trofeo-pollenca-port-d-andratx,gc,Spain,1.1,,0,0,,0.0,,,20.0
2017-01-26,2017,trofeo-ses-salines-felanitx,gc,Spain,1.1,,0,0,,0.0,,,30.0
2017-08-03,2017,uec-road-european-championships-itt,gc,Spain,CC,,0,0,,0.0,,,0.0
2017-08-06,2017,uec-road-european-championships-me,gc,Spain,CC,,0,0,,0.0,,,65.0
2017-02-02,2017,vuelta-a-la-comunidad-valenciana,gc,Spain,2.1,,0,0,,0.0,,,0.0
2017-04-29,2017,vuelta-asturias,gc,Spain,2.1,,0,0,,3.0,,,6.0
2017-02-11,2017,vuelta-ciclista-a-la-region-de-murcia,gc,Spain,1.1,,,1,,0.0,,,0.0
2017-04-02,2017,vuelta-ciclista-a-la-rioja,gc,Spain,1.1,,0,0,,0.0,,,43.0
2017-05-05,2017,vuelta-international-a-la-cominudad-de-madrid,gc,Spain,2.1,,0,0,,0.0,,,5.0
2017-09-24,2017,world-championship,gc,Spain,WC,,0,0,,0.0,,,28.0
2017-09-20,2017,world-championship-itt,gc,Spain,WC,,0,0,,0.0,,,20.0
2018-07-31,2018,circuito-de-getxo,gc,Polartec-Kometa,1.1,,,1,,0.0,,,3.0
2018-09-15,2018,coppa-agostoni,gc,Polartec-Kometa,1.1,,,1,,0.0,,,0.0
2018-09-16,2018,coppa-bernocchi,gc,Polartec-Kometa,1.1,,0,0,,0.0,,,0.0
2018-07-11,2018,giro-ciclistico-della-valle-d-aosta-mont-blanc,gc,Polartec-Kometa,2.2U,22.0,0.0,1,,28.0,,,33.0
2018-06-03,2018,gp-lugano,gc,Polartec-Kometa,1.1,,0,0,,0.0,,,0.0
2018-03-31,2018,gran-premio-miguel-indurain,gc,Polartec-Kometa,1.1,,,1,,0.0,,,0.0
2018-04-08,2018,klasika-primavera,gc,Polartec-Kometa,1.1,,,1,,0.0,,,3.0
2018-04-25,2018,le-tour-de-bretagne,gc,Polartec-Kometa,2.2,66.0,0.0,1,,0.0,,,0.0
2018-06-29,2018,nc-austria-itt,gc,Polartec-Kometa,NC,,0,0,,0.0,,,5.0
2018-07-01,2018,nc-austria2,gc,Polartec-Kometa,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-eritrea,gc,Polartec-Kometa,NC,,0,0,,0.0,,,10.0
2018-06-22,2018,nc-eritrea-itt,gc,Polartec-Kometa,NC,,0,0,,0.0,,,0.0
2018-06-24,2018,nc-spain,gc,Polartec-Kometa,NC,,,1,,0.0,,,0.0
2018-06-22,2018,nc-spain-itt,gc,Polartec-Kometa,NC,,0,0,,0.0,,,0.0
2018-07-25,2018,prueba-villafranca,gc,Polartec-Kometa,1.1,,,1,,0.0,,,6.0
2018-03-04,2018,rhodes-gp,gc,Polartec-Kometa,1.2,,0,0,,0.0,,,40.0
2018-02-08,2018,tour-cycliste-international-la-provence,gc,Polartec-Kometa,2.1,27.0,0.0,1,,3.0,,,3.0
2018-08-14,2018,tour-de-hongrie,gc,Polartec-Kometa,2.1,,,1,,3.0,,,27.0
2018-05-18,2018,tour-de-l-ain,gc,Polartec-Kometa,2.1,,,1,,15.0,,,15.0
2018-03-19,2018,tour-de-normadie,gc,Polartec-Kometa,2.2,,0,0,,0.0,,,14.0
2018-02-17,2018,tour-des-alpes-maritimes,gc,Polartec-Kometa,2.1,17.0,3.0,1,,3.0,,,3.0
2018-02-22,2018,tour-of-antalya,gc,Polartec-Kometa,2.2,,0,0,,25.0,,,42.0
2018-03-09,2018,tour-of-rhodes,gc,Polartec-Kometa,2.2,,0,0,,20.0,,,27.0
2018-05-11,2018,vuelta-a-aragon,gc,Polartec-Kometa,2.1,,0,0,,0.0,,,0.0
2018-08-07,2018,vuelta-a-burgos,gc,Polartec-Kometa,2.HC,,0,0,,0.0,,,20.0
2018-01-31,2018,vuelta-a-la-comunidad-valenciana,gc,Polartec-Kometa,2.1,56.0,0.0,1,,0.0,,,0.0
2020-02-04,2020,alula-tour,gc,Caja Rural - Seguros RGA,2.1,,0,0,,6.0,,,6.0
2020-09-04,2020,banja-luka-belgrade-i,gc,Caja Rural - Seguros RGA,2.1,,0,0,,53.0,,,72.0
2020-08-06,2020,cic-mont-ventoux,gc,Caja Rural - Seguros RGA,1.1,,0,0,,0.0,,,5.0
2020-08-02,2020,circuito-de-getxo,gc,Caja Rural - Seguros RGA,1.1,,0,0,,0.0,,,66.0
2020-02-16,2020,clasica-de-almeria,gc,Caja Rural - Seguros RGA,1.Pro,,0,0,,0.0,,,5.0
2020-01-31,2020,deia-trophy,gc,Caja Rural - Seguros RGA,1.1,,0,0,,0.0,,,6.0
2020-02-29,2020,faun-ardeche-classic,gc,Caja Rural - Seguros RGA,1.Pro,,0,0,,0.0,,,5.0
2020-09-19,2020,giro-dell-appennino,gc,Caja Rural - Seguros RGA,1.1,,0,0,,0.0,,,0.0
2020-09-16,2020,giro-di-toscana,gc,Caja Rural - Seguros RGA,1.1,,0,0,,0.0,,,0.0
2020-09-17,2020,gp-citta-di-peccioli,gc,Caja Rural - Seguros RGA,1.Pro,,0,0,,0.0,,,3.0
2020-09-19,2020,gp-int-torres-vedras,gc,Caja Rural - Seguros RGA,2.2,,0,0,,0.0,,,0.0
