date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2021-03-06,2021,african-championships,gc,Benin,CC,,0,0,,0.0,,,0.0
2021-03-03,2021,african-continental-championships-itt,gc,Benin,CC,,0,0,,0.0,,,0.0
2021-10-06,2021,grand-prix-chantal-biya,gc,Benin,2.2,,,1,,0.0,,,0.0
2021-05-29,2021,tour-du-cameroun,gc,Benin,2.2,,0,0,,0.0,,,0.0
2021-10-29,2021,tour-du-faso,gc,Benin,2.2,,,1,,0.0,,,0.0
2022-05-03,2022,tour-du-benin,gc,Benin 2,2.2,63.0,0.0,1,,0.0,,,0.0
2023-02-13,2023,african-championships,gc,Benin,CC,,0,0,,0.0,,,0.0
2023-10-03,2023,grand-prix-chantal-biya,gc,Benin,2.2,,0,0,,0.0,,,0.0
2023-07-30,2023,jeux-de-la-francophonie,gc,Benin,JR,,0,0,,0.0,,,0.0
2023-01-23,2023,la-tropicale-amissa-bongo,gc,Benin,2.1,,,1,,0.0,,,0.0
2023-06-03,2023,tour-du-cameroun,gc,Benin,2.2,,0,0,,0.0,,,0.0
2023-10-27,2023,tour-du-faso,gc,Benin,2.2,,0,0,,0.0,,,0.0
2023-02-01,2023,tour-du-sahel,gc,Benin,2.2,,0,0,,0.0,,,0.0
