date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-07-18,2018,Grande-Premio-de-Portugal-N2,gc,LA Aluminios,2.2,,0,0,,0.0,,,0.0
2018-03-25,2018,classica-aldeias-do-xisto-cylin-portugal,gc,LA Aluminios,1.2,,,1,,0.0,,,0.0
2018-04-13,2018,gp-internacional-beiras-e-serra-da-estrela,gc,LA Aluminios,2.1,75.0,0.0,1,,3.0,,,3.0
2018-06-24,2018,nc-portugal2,gc,LA Aluminios,NC,,,1,,0.0,,,0.0
2018-03-11,2018,trofeu-da-arrabida,gc,LA Aluminios,1.2,,0,0,,0.0,,,0.0
2018-08-01,2018,volta-a-portugal,gc,LA Aluminios,2.1,,,1,,0.0,,,0.0
2018-03-14,2018,volta-ao-alentejo,gc,LA Aluminios,2.2,,0,0,,0.0,,,0.0
2018-02-14,2018,volta-ao-algarve,gc,LA Aluminios,2.HC,144.0,0.0,1,,0.0,,,0.0
2019-07-31,2019,circuito-de-getxo,gc,Guerciotti - Kiwi Atlántico,1.1,,0,0,,0.0,,,10.0
2019-04-28,2019,east-midlands-international-cicle-classic,gc,Guerciotti - Kiwi Atlántico,1.2,,,1,,0.0,,,0.0
2019-07-11,2019,gp-int-torres-vedras,gc,Guerciotti - Kiwi Atlántico,2.2,,0,0,,0.0,,,0.0
2019-04-06,2019,gran-premio-miguel-indurain,gc,Guerciotti - Kiwi Atlántico,1.1,,,1,,0.0,,,0.0
2019-04-14,2019,klasika-primavera,gc,Guerciotti - Kiwi Atlántico,1.1,,,1,,0.0,,,8.0
2019-05-12,2019,nc-cyprus,gc,Guerciotti - Kiwi Atlántico,NC,,0,0,,0.0,,,50.0
2019-05-08,2019,nc-cyprus-itt,gc,Guerciotti - Kiwi Atlántico,NC,,0,0,,0.0,,,25.0
2019-06-30,2019,nc-spain,gc,Guerciotti - Kiwi Atlántico,NC,,0,0,,0.0,,,0.0
2019-06-28,2019,nc-spain-itt,gc,Guerciotti - Kiwi Atlántico,NC,,0,0,,0.0,,,0.0
2019-07-25,2019,prueba-villafranca,gc,Guerciotti - Kiwi Atlántico,1.1,,0,0,,0.0,,,0.0
2019-06-13,2019,ronde-de-l-oise,gc,Guerciotti - Kiwi Atlántico,2.2,,0,0,,0.0,,,0.0
2019-05-17,2019,vuelta-a-aragon,gc,Guerciotti - Kiwi Atlántico,2.1,,,1,,0.0,,,0.0
2019-05-03,2019,vuelta-asturias,gc,Guerciotti - Kiwi Atlántico,2.1,,,1,,0.0,,,0.0
2019-03-08,2019,vuelta-ciclista-de-chile,gc,Guerciotti - Kiwi Atlántico,2.2,,0,0,,0.0,,,0.0
2019-05-10,2019,vuelta-international-a-la-cominudad-de-madrid,gc,Guerciotti - Kiwi Atlántico,2.1,,,1,,0.0,,,0.0
