date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-06-30,2017,nc-south-korea,gc,Seoul Cycling Team,NC,,,1,,0.0,,,40.0
2017-06-29,2017,nc-south-korea-itt,gc,Seoul Cycling Team,NC,,0,0,,0.0,,,10.0
2017-06-14,2017,tour-de-korea,gc,Seoul Cycling Team,2.1,,0,0,,125.0,,,139.0
2017-04-01,2017,tour-of-thailand,gc,Seoul Cycling Team,2.1,,0,0,,45.0,,,45.0
2018-06-24,2018,nc-south-korea,gc,Seoul Cycling Team,NC,,,1,,0.0,,,58.0
2018-06-23,2018,nc-south-korea-itt,gc,Seoul Cycling Team,NC,,0,0,,0.0,,,5.0
2018-05-30,2018,tour-de-korea,gc,Seoul Cycling Team,2.1,41.0,0.0,1,,0.0,,,0.0
2018-11-14,2018,tour-of-fuzhou,gc,Seoul Cycling Team,2.1,,0,0,,0.0,,,0.0
2018-04-01,2018,tour-of-thailand,gc,Seoul Cycling Team,2.1,33.0,0.0,1,,0.0,,,0.0
2019-06-30,2019,nc-south-korea,gc,KSPO Bianchi Asia Procycling,NC,,,1,,0.0,,,60.0
2019-06-27,2019,nc-south-korea-itt,gc,KSPO Bianchi Asia Procycling,NC,,0,0,,0.0,,,15.0
2019-08-19,2019,speedy-tour-d-indonesia,gc,KSPO Bianchi Asia Procycling,2.1,,,1,,0.0,,,0.0
2019-04-17,2019,tour-de-iskandar-johor,gc,KSPO Bianchi Asia Procycling,2.2,99.0,0.0,1,,0.0,,,0.0
2019-06-12,2019,tour-de-korea,gc,KSPO Bianchi Asia Procycling,2.1,67.0,0.0,1,,0.0,,,3.0
2019-04-06,2019,tour-de-langkawi,gc,KSPO Bianchi Asia Procycling,2.HC,79.0,0.0,1,,0.0,,,0.0
2019-09-07,2019,tour-of-china,gc,KSPO Bianchi Asia Procycling,2.1,58.0,0.0,1,,0.0,,,14.0
2019-09-16,2019,tour-of-china-ii,gc,KSPO Bianchi Asia Procycling,2.1,95.0,0.0,1,,0.0,,,0.0
2021-07-09,2021,nc-south-korea,gc,Korail Cycling Team,NC,,,1,,0.0,,,21.0
2021-07-08,2021,nc-south-korea-itt,gc,Korail Cycling Team,NC,,0,0,,0.0,,,5.0
