date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-04-29,2017,banja-luka-belgrade-i,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2017-04-30,2017,beograd-banja-luka-ii,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2017-08-05,2017,european-championships-mu,gc,Meridiana Kamen Team,CC,,0,0,,0.0,,,0.0
2017-04-09,2017,giro-dell-appennino,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,3.0
2017-04-02,2017,gp-adria-mobil,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,53.0
2017-02-26,2017,gp-izola-butan-plin,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,3.0
2017-02-19,2017,gp-laguna,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2017-05-07,2017,gp-lugano,gc,Meridiana Kamen Team,1.HC,,,1,,0.0,,,10.0
2017-03-09,2017,istrian-spring-tour,gc,Meridiana Kamen Team,2.2,15.0,0.0,1,,0.0,,,0.0
2017-09-16,2017,memorial-marco-pantani,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,5.0
2017-06-25,2017,nc-croatia,gc,Meridiana Kamen Team,NC,,0,0,,0.0,,,90.0
2017-06-25,2017,nc-italy,gc,Meridiana Kamen Team,NC,,0,0,,0.0,,,0.0
2017-06-25,2017,nc-slovenia,gc,Meridiana Kamen Team,NC,,0,0,,0.0,,,0.0
2017-06-07,2017,okolo-slovenska,gc,Meridiana Kamen Team,2.1,51.0,0.0,1,,3.0,,,6.0
2017-03-04,2017,porec-trophy,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,20.0
2017-05-20,2017,tour-of-albania,gc,Meridiana Kamen Team,2.2,6.0,10.0,1,,10.0,,,13.0
2017-04-18,2017,tour-of-croatia,gc,Meridiana Kamen Team,2.1,26.0,0.0,1,,0.0,,,0.0
2017-07-16,2017,tour-of-magnificent-qinghai,gc,Meridiana Kamen Team,2.HC,,,1,,45.0,,,60.0
2017-06-15,2017,tour-of-slovenia,gc,Meridiana Kamen Team,2.1,62.0,0.0,1,,0.0,,,0.0
2017-03-01,2017,trofej-umag,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2018-08-26,2018,1st-ljubljana-zagreb,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2018-04-28,2018,banja-luka-belgrade-i,gc,Meridiana Kamen Team,2.1,,0,0,,3.0,,,3.0
2018-08-10,2018,czech-tour,gc,Meridiana Kamen Team,2.1,35.0,0.0,1,,0.0,,,0.0
2018-04-01,2018,gp-adria-mobil,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2018-02-25,2018,gp-izola-butan-plin,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2018-07-29,2018,gp-kranj,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2018-02-18,2018,gp-laguna,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,0.0
2018-06-03,2018,gp-lugano,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,3.0
2018-03-08,2018,istrian-spring-tour,gc,Meridiana Kamen Team,2.2,,,1,,0.0,,,0.0
2018-06-30,2018,mediterranean-games-itt,gc,Meridiana Kamen Team,JR,,0,0,,0.0,,,0.0
2018-09-22,2018,memorial-marco-pantani,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,0.0
2018-06-24,2018,nc-croatia,gc,Meridiana Kamen Team,NC,,0,0,,0.0,,,45.0
2018-06-23,2018,nc-croatia-itt,gc,Meridiana Kamen Team,NC,,0,0,,0.0,,,25.0
2018-03-03,2018,porec-trophy,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2018-06-08,2018,tour-de-serbie,gc,Meridiana Kamen Team,2.2,,0,0,,0.0,,,0.0
2018-05-19,2018,tour-of-albania,gc,Meridiana Kamen Team,2.2,5.0,15.0,1,,40.0,,,44.0
2018-04-17,2018,tour-of-croatia,gc,Meridiana Kamen Team,2.HC,24.0,5.0,1,,13.0,,,13.0
2018-06-13,2018,tour-of-slovenia,gc,Meridiana Kamen Team,2.1,21.0,3.0,1,,3.0,,,3.0
2018-02-28,2018,trofej-umag,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,3.0
2018-09-23,2018,trofeo-matteotti,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,0.0
2019-09-01,2019,1st-ljubljana-zagreb,gc,Meridiana Kamen Team,1.2,,0,0,,0.0,,,3.0
2019-09-14,2019,coppa-agostoni,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,3.0
2019-09-15,2019,coppa-bernocchi,gc,Meridiana Kamen Team,1.1,,,1,,0.0,,,0.0
2019-04-07,2019,gp-adria-mobil,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
2019-02-24,2019,gp-izola-butan-plin,gc,Meridiana Kamen Team,1.2,,,1,,0.0,,,0.0
