date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-02-25,2024,alanya-cup,gc,Kazakhstan,1.2,,,1,,0.0,,,25.0
2024-06-12,2024,asian-championships-me,gc,Kazakhstan,CC,,0,0,,0.0,,,265.0
2024-06-09,2024,asian-cycling-championships-itt,gc,Kazakhstan,CC,,0,0,,0.0,,,125.0
2024-08-04,2024,cupa-max-ausnit,gc,Vino SKO Team,1.2,,0,0,,0.0,,,0.0
2024-01-27,2024,gp-antalya,gc,Kazakhstan,1.2,,,1,,0.0,,,0.0
2024-02-03,2024,grand-prix-apollon-temple-me,gc,Kazakhstan,1.2,,,1,,0.0,,,3.0
2024-08-25,2024,grand-prix-kaisareiame,gc,Vino SKO Team,1.2,,0,0,,0.0,,,33.0
2024-08-24,2024,grand-prix-soganli,gc,Vino SKO Team,1.2,,0,0,,0.0,,,30.0
2024-06-23,2024,nc-kazakhstan,gc,Vino SKO Team,NC,,0,0,,0.0,,,66.0
2024-06-19,2024,nc-kazakhstan-itt,gc,Vino SKO Team,NC,,0,0,,0.0,,,4.0
2024-08-03,2024,olympic-games,gc,Kazakhstan,Olympics,,0,0,,0.0,,,10.0
2024-07-27,2024,olympic-games-itt,gc,Kazakhstan,Olympics,,0,0,,0.0,,,3.0
2024-03-09,2024,rhodes-gp,gc,Vino SKO Team,1.2,,,1,,0.0,,,0.0
2024-03-02,2024,south-aegean-tour,gc,Vino SKO Team,2.2,,,1,,0.0,,,-5.0
2024-05-27,2024,tour-of-bostonliq,gc,Vino SKO Team,2.2,,0,0,,8.0,,,8.0
2024-09-12,2024,tour-of-istanbul,gc,Vino SKO Team,2.1,,0,0,,0.0,,,0.0
2024-05-16,2024,tour-of-konya,gc,Vino SKO Team,2.2,,0,0,,25.0,,,28.0
2024-04-04,2024,tour-of-mersin,gc,Vino SKO Team,2.2,,0,0,,0.0,,,0.0
2024-03-14,2024,tour-of-rhodes,gc,Vino SKO Team,2.2,,,1,,0.0,,,-4.0
2024-08-30,2024,tour-of-samsun,gc,Vino SKO Team,2.2,,0,0,,3.0,,,3.0
2024-08-07,2024,tour-of-szeklerland,gc,Vino SKO Team,2.2,,0,0,,0.0,,,0.0
2024-08-14,2024,turul-romaniei,gc,Vino SKO Team,2.2,,0,0,,0.0,,,0.0
2024-09-29,2024,world-championship,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2024-09-22,2024,world-championship-itt,gc,Kazakhstan,WC,,0,0,,0.0,,,0.0
2025-02-01,2025,gp-antalya,gc,Team Vino - North Qazaqstan Region,1.2,,0,0,,0.0,,,5.0
2025-02-08,2025,grand-prix-aspendos,gc,Team Vino - North Qazaqstan Region,1.2,,0,0,,0.0,,,0.0
2025-08-24,2025,grand-prix-ordu,gc,Team Vino - North Qazaqstan Region,1.2,,,1,,0.0,,,0.0
2025-05-27,2025,international-azerbaijan-tour,gc,Team Vino - North Qazaqstan Region,2.1,,,1,,46.0,,,46.0
2025-06-29,2025,nc-kazakhstan,gc,Team Vino - North Qazaqstan Region,NC,,,1,,0.0,,,23.0
2025-06-26,2025,nc-kazakhstan-itt,gc,Team Vino - North Qazaqstan Region,NC,,0,0,,0.0,,,30.0
2025-04-06,2025,syedra-ancient-city,gc,Team Vino - North Qazaqstan Region,1.2,,,1,,0.0,,,3.0
2025-04-28,2025,tour-of-bostonliq,gc,Team Vino - North Qazaqstan Region,2.2,50.0,0.0,1,,10.0,,,11.0
2025-04-10,2025,tour-of-mersin,gc,Team Vino - North Qazaqstan Region,2.2,138.0,0.0,1,,0.0,,,0.0
2025-08-27,2025,tour-of-samsun,gc,Team Vino - North Qazaqstan Region,2.2,59.0,0.0,1,,0.0,,,0.0
