date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2023-10-05,2023,gp-internacional-de-ciclismo-de-santa-catarina,gc,AGI Cycling Team,1.2,,,1,,0.0,,,0.0
2023-10-04,2023,gp-urubici-de-ciclismo,gc,AGI Cycling Team,1.2,,,1,,0.0,,,0.0
2023-10-03,2023,grand-tour-de-ciclismo-de-sc,gc,AGI Cycling Team,1.2,,,1,,0.0,,,0.0
2024-06-30,2024,nc-brazil,gc,AGI Cycling Team,NC,,0,0,,0.0,,,0.0
2024-06-27,2024,nc-brazil-itt,gc,AGI Cycling Team,NC,,0,0,,0.0,,,1.0
2024-11-01,2024,tour-do-rio,gc,AGI Cycling Team,2.2,40.0,0.0,1,,20.0,,,24.0
2025-10-08,2025,tour-de-santa-catarina,gc,AGI Cycling Team,2.2,,,1,,0.0,,,0.0
