date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-27,2017,ronde-van-midden-nederland,gc,Westland Wil Vooruit,2.2,67.0,0.0,1,,0.0,,,0.0
2018-08-23,2018,baltic-chain-tour,gc,Global Cycling Team,2.2,,0,0,,0.0,,,0.0
2018-09-26,2018,banyuwangi-tour-de-ijen,gc,Global Cycling Team,2.2,58.0,0.0,1,,3.0,,,4.0
2018-09-26,2018,grand-prix-chantal-biya,gc,Global Cycling Team,2.2,,0,0,,18.0,,,21.0
2018-05-26,2018,tour-du-cameroun,gc,Global Cycling Team,2.2,,0,0,,6.0,,,16.0
2018-10-26,2018,tour-du-faso,gc,Global Cycling Team,2.2,,0,0,,50.0,,,59.0
2019-05-30,2019,fleche-du-sud,gc,VolkerWessels-Merckx,2.2,91.0,0.0,1,,0.0,,,0.0
2019-08-03,2019,kreiz-breizh-elites,gc,VolkerWessels-Merckx,2.2,102.0,0.0,1,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,VolkerWessels-Merckx,1.2,,,1,,0.0,,,0.0
2020-09-20,2020,gooikse-pijl,gc,VolkerWessels-Merckx,1.1,,,1,,0.0,,,5.0
2020-03-08,2020,grote-prijs-jean-pierre-monsere,gc,VolkerWessels-Merckx,1.1,,0,0,,0.0,,,3.0
2020-08-23,2020,nc-netherlands,gc,VolkerWessels-Merckx,NC,,0,0,,0.0,,,3.0
2020-02-29,2020,ster-van-zwolle,gc,VolkerWessels-Merckx,1.2,,0,0,,0.0,,,31.0
2021-09-12,2021,antwerp-port-epic,gc,VolkerWessels Cyclingteam,1.1,,0,0,,0.0,,,3.0
2021-06-23,2021,course-cycliste-de-solidarnosc,gc,VolkerWessels Cyclingteam,2.2,51.0,0.0,1,,10.0,,,25.0
2021-09-26,2021,dorpenomloop-rucphen,gc,VolkerWessels Cyclingteam,1.2,,0,0,,0.0,,,30.0
2021-06-05,2021,dwars-door-het-hageland,gc,VolkerWessels Cyclingteam,1.Pro,,0,0,,0.0,,,0.0
2021-09-19,2021,gooikse-pijl,gc,VolkerWessels Cyclingteam,1.1,,0,0,,0.0,,,28.0
2021-08-15,2021,gp-jef-scherens,gc,VolkerWessels Cyclingteam,1.1,,0,0,,0.0,,,3.0
2021-08-17,2021,gp-stad-zottegem,gc,VolkerWessels Cyclingteam,1.1,,,1,,0.0,,,0.0
2021-08-20,2021,grote-prijs-marcel-kint,gc,VolkerWessels Cyclingteam,1.1,,,1,,0.0,,,5.0
2021-07-31,2021,heist-op-den-berg,gc,VolkerWessels Cyclingteam,1.1,,0,0,,0.0,,,3.0
2021-07-31,2021,kreiz-breizh-elites,gc,VolkerWessels Cyclingteam,2.2,,,1,,0.0,,,0.0
2021-10-03,2021,munsterland-giro,gc,VolkerWessels Cyclingteam,1.Pro,,,1,,0.0,,,8.0
2021-06-20,2021,nc-netherlands,gc,VolkerWessels Cyclingteam,NC,,,1,,0.0,,,0.0
2021-09-10,2021,okolo-jiznich-cech,gc,VolkerWessels Cyclingteam,2.2,2.0,30.0,1,,33.0,,,40.0
2021-08-29,2021,ronde-van-de-achterhoek,gc,VolkerWessels Cyclingteam,1.2,,,1,,0.0,,,15.0
2021-10-24,2021,ronde-van-drenthe,gc,VolkerWessels Cyclingteam,1.1,,0,0,,0.0,,,103.0
2021-10-16,2021,ster-van-zwolle,gc,VolkerWessels Cyclingteam,1.2,,,1,,0.0,,,43.0
2021-09-18,2021,zodc-zuidenveld-tour,gc,VolkerWessels Cyclingteam,1.2,,0,0,,0.0,,,45.0
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,VolkerWessels Cycling Team,1.2,,,1,,0.0,,,40.0
2022-05-22,2022,antwerp-port-epic,gc,VolkerWessels Cycling Team,1.1,,0,0,,0.0,,,11.0
2022-04-16,2022,arno-wallaard-memorial,gc,VolkerWessels Cycling Team,1.2,,0,0,,0.0,,,45.0
2022-05-26,2022,circuit-de-wallonie,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,3.0
2022-08-10,2022,circuit-franco-belge,gc,VolkerWessels Cycling Team,1.Pro,,0,0,,0.0,,,3.0
2022-03-13,2022,dorpenomloop-rucphen,gc,VolkerWessels Cycling Team,1.2,,,1,,0.0,,,40.0
2022-03-06,2022,elfsteden-race,gc,VolkerWessels Cycling Team,1.2,,0,0,,0.0,,,48.0
2022-10-02,2022,famenne-ardenne-classic,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,0.0
2022-05-25,2022,fleche-du-sud,gc,VolkerWessels Cycling Team,2.2,,0,0,,0.0,,,10.0
2022-09-18,2022,gooikse-pijl,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,3.0
2022-08-07,2022,gp-jef-scherens,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,0.0
2022-08-23,2022,gp-stad-zottegem,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,0.0
2022-05-29,2022,grote-prijs-marcel-kint,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,3.0
2022-09-17,2022,grote-prijs-rik-van-looy,gc,VolkerWessels Cycling Team,1.2,,,1,,0.0,,,40.0
2022-09-16,2022,kampioenschap-van-vlaanderen1,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,0.0
2022-07-30,2022,kreiz-breizh-elites,gc,VolkerWessels Cycling Team,2.2,,0,0,,15.0,,,22.0
2022-06-05,2022,memorial-philippe-van-coningsloo,gc,VolkerWessels Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-10-09,2022,memorial-rik-van-steenbergen,gc,VolkerWessels Cycling Team,1.1,,,1,,0.0,,,35.0
2022-06-19,2022,midden-brabant-poort-omloop,gc,VolkerWessels Cycling Team,1.2,,0,0,,0.0,,,0.0
2022-10-03,2022,munsterland-giro,gc,VolkerWessels Cycling Team,1.Pro,,,1,,0.0,,,5.0
2022-06-24,2022,nc-netherlands,gc,VolkerWessels Cycling Team,NC,,,1,,0.0,,,51.0
2022-06-22,2022,nc-netherlands-itt,gc,VolkerWessels Cycling Team,NC,,0,0,,0.0,,,0.0
2022-06-26,2022,ncgreat-britain,gc,VolkerWessels Cycling Team,NC,,0,0,,0.0,,,0.0
2022-09-08,2022,okolo-jiznich-cech,gc,VolkerWessels Cycling Team,2.2,14.0,0.0,1,,3.0,,,20.0
2022-09-13,2022,okolo-slovenska,gc,VolkerWessels Cycling Team,2.1,,0,0,,35.0,,,57.0
2022-08-28,2022,ronde-van-de-achterhoek,gc,VolkerWessels Cycling Team,1.2,,0,0,,0.0,,,40.0
