date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-05-01,2017,circuit-de-wallonie,gc,0711|Cycling,1.2,,0,0,,0.0,,,10.0
2017-04-09,2017,giro-dell-appennino,gc,0711|Cycling,1.1,,,1,,0.0,,,0.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,0711|Cycling,1.1,,,1,,0.0,,,0.0
2017-03-05,2017,gp-industria-artigianato,gc,0711|Cycling,1.HC,,,1,,0.0,,,0.0
2017-04-18,2017,gp-palio-del-recioto,gc,0711|Cycling,1.2U,,0,0,,0.0,,,0.0
2017-10-08,2017,international-azerbaijan-tour,gc,0711|Cycling,2.1,,,1,,70.0,,,75.0
2017-10-03,2017,munsterland-giro,gc,0711|Cycling,1.HC,,,1,,0.0,,,35.0
2017-06-25,2017,nc-germany,gc,0711|Cycling,NC,,,1,,0.0,,,0.0
2017-06-23,2017,nc-germany-itt,gc,0711|Cycling,NC,,,1,,0.0,,,0.0
2017-06-07,2017,okolo-slovenska,gc,0711|Cycling,2.1,118.0,0.0,1,,0.0,,,0.0
2017-10-05,2017,paris-bourges,gc,0711|Cycling,1.1,,,1,,0.0,,,3.0
2017-10-01,2017,piccolo-giro-di-lombardia,gc,0711|Cycling,1.2U,,0,0,,0.0,,,0.0
2017-07-30,2017,rad-am-ring,gc,0711|Cycling,1.1,,,1,,0.0,,,10.0
2017-05-06,2017,ronde-van-overijssel,gc,0711|Cycling,1.2,,0,0,,0.0,,,0.0
2017-07-05,2017,sibiu-cycling-tour,gc,0711|Cycling,2.1,85.0,0.0,1,,3.0,,,3.0
2017-09-09,2017,tour-du-jura,gc,0711|Cycling,1.2,,0,0,,0.0,,,0.0
2017-05-27,2017,tour-du-jura-cycliste,gc,0711|Cycling,2.2,,0,0,,0.0,,,0.0
2017-09-30,2017,tour-of-almaty,gc,0711|Cycling,2.1,,0,0,,3.0,,,3.0
2017-07-16,2017,trofeo-matteotti,gc,0711|Cycling,1.1,,,1,,0.0,,,40.0
2017-04-02,2017,trofeo-piva,gc,0711|Cycling,1.2U,,0,0,,0.0,,,0.0
2017-04-29,2017,zodc-zuidenveld-tour,gc,0711|Cycling,1.2,,0,0,,0.0,,,0.0
2018-02-18,2018,gp-laguna,gc,Team Veloclub Ratisbona,1.2,,,1,,0.0,,,0.0
2018-09-16,2018,int-raiffeisen-gp-judendorf-strassengel,gc,Team Veloclub Ratisbona,1.2,,,1,,0.0,,,0.0
2018-03-08,2018,istrian-spring-tour,gc,Team Veloclub Ratisbona,2.2,130.0,0.0,1,,0.0,,,0.0
2018-03-03,2018,porec-trophy,gc,Team Veloclub Ratisbona,1.2,,,1,,0.0,,,0.0
2019-09-01,2019,1st-ljubljana-zagreb,gc,Team Veloclub Ratisbona,1.2,,0,0,,0.0,,,0.0
2019-03-14,2019,istrian-spring-tour,gc,Team Veloclub Ratisbona,2.2,145.0,0.0,1,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,Team Veloclub Ratisbona,2.2,,0,0,,0.0,,,0.0
2020-09-04,2020,baltyk-karkonosze-tour,gc,Veloclub Ratisbona,2.2,,,1,,0.0,,,0.0
2020-03-08,2020,porec-trophy,gc,Veloclub Ratisbona,1.2,,0,0,,0.0,,,0.0
2020-03-04,2020,trofej-umag,gc,Veloclub Ratisbona,1.2,,0,0,,0.0,,,0.0
