date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-04-18,2019,banja-luka-belgrade-i,gc,Hungary,2.1,,0,0,,3.0,,,3.0
2019-06-23,2019,european-games,gc,Hungary,JC,,0,0,,0.0,,,1.0
2019-06-25,2019,european-games-itt,gc,Hungary,JC,,0,0,,0.0,,,0.0
2019-06-11,2019,tour-de-hongrie,gc,Hungary,2.1,,,1,,0.0,,,0.0
2019-08-08,2019,uec-road-european-championships-itt,gc,Hungary,CC,,0,0,,0.0,,,0.0
2019-08-11,2019,uec-road-european-championships-me,gc,Hungary,CC,,0,0,,0.0,,,0.0
2019-09-29,2019,world-championship,gc,Hungary,WC,,0,0,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,XSpeed United Continental,1.2,,0,0,,0.0,,,0.0
2020-09-20,2020,gooikse-pijl,gc,XSpeed United Continental,1.1,,0,0,,0.0,,,0.0
2020-03-08,2020,gp-de-la-ville-de-lillers,gc,Nopinz Symec Race Team,1.2,,,1,,0.0,,,0.0
2020-09-22,2020,nc-belgium,gc,XSpeed United Continental,NC,,0,0,,0.0,,,0.0
2020-08-23,2020,nc-hungary,gc,XSpeed United Continental,NC,,,1,,0.0,,,0.0
2020-08-23,2020,nc-luxembourg,gc,XSpeed United Continental,NC,,0,0,,0.0,,,5.0
2020-08-20,2020,nc-luxembourg-itt,gc,XSpeed United Continental,NC,,0,0,,0.0,,,15.0
2021-05-16,2021,challenge-mallorca-trofeo-pollenca-alcudia,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,5.0
2021-06-08,2021,cic-mont-ventoux,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,3.0
2021-08-01,2021,circuito-de-getxo,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-05-14,2021,deia-trophy,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,0.0
2021-01-24,2021,gp-de-valence,gc,Electro Hiper Europa,1.2,,,1,,0.0,,,0.0
2021-04-03,2021,gran-premio-miguel-indurain,gc,Electro Hiper Europa,1.Pro,,,1,,0.0,,,0.0
2021-06-28,2021,in-the-footsteps-of-the-romans,gc,Electro Hiper Europa,2.2,38.0,0.0,1,,15.0,,,15.0
2021-09-20,2021,le-tour-de-bretagne,gc,Electro Hiper Europa,2.2,,0,0,,0.0,,,7.0
2021-06-20,2021,nc-hungary,gc,Electro Hiper Europa,NC,,,1,,0.0,,,3.0
2021-06-17,2021,nc-hungary-itt,gc,Electro Hiper Europa,NC,,,1,,0.0,,,0.0
2021-06-20,2021,nc-spain,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-06-18,2021,nc-spain-itt,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-10-17,2021,ncgreat-britain,gc,Electro Hiper Europa,NC,,0,0,,0.0,,,0.0
2021-09-10,2021,okolo-jiznich-cech,gc,Electro Hiper Europa,2.2,,,1,,15.0,,,16.0
2021-07-24,2021,olympic-games,gc,Hungary,Olympics,,0,0,,0.0,,,0.0
2021-07-25,2021,prueba-villafranca,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,0.0
2021-05-12,2021,tour-de-hongrie,gc,Hungary,2.1,,0,0,,0.0,,,0.0
2021-09-05,2021,tour-du-doubs,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-06-30,2021,tour-of-bulgaria,gc,Electro Hiper Europa,2.2,74.0,0.0,1,,20.0,,,22.0
2021-05-13,2021,trofeo-calvia,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-05-15,2021,trofeo-pollenca-port-d-andratx,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,0.0
2021-09-09,2021,uec-road-european-championships-itt,gc,Hungary,CC,,0,0,,0.0,,,0.0
2021-09-12,2021,uec-road-european-championships-me,gc,Hungary,CC,,0,0,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Hungary,1.2,,,1,,0.0,,,0.0
2021-07-29,2021,vuelta-a-castilla-y-leon,gc,Electro Hiper Europa,1.1,,0,0,,0.0,,,0.0
2021-04-30,2021,vuelta-asturias,gc,Electro Hiper Europa,2.1,,,1,,0.0,,,0.0
2021-05-23,2021,vuelta-ciclista-a-la-region-de-murcia,gc,Electro Hiper Europa,1.1,,,1,,0.0,,,3.0
2021-09-26,2021,world-championship,gc,Hungary,WC,,0,0,,0.0,,,0.0
2021-09-19,2021,world-championship-itt,gc,Hungary,WC,,0,0,,0.0,,,0.0
2022-07-16,2022,gp-cycliste-de-gemenc,gc,Hungary,2.2,,0,0,,0.0,,,0.0
2022-05-11,2022,tour-de-hongrie,gc,Hungary,2.1,107.0,0.0,1,,0.0,,,0.0
2022-08-17,2022,uec-road-european-championships-itt,gc,Hungary,CC,,0,0,,0.0,,,0.0
2022-08-14,2022,uec-road-european-championships-me,gc,Hungary,CC,,0,0,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,Hungary,1.2,,0,0,,0.0,,,25.0
2022-09-25,2022,world-championship,gc,Hungary,WC,,0,0,,0.0,,,20.0
