date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-09-13,2017,coppa-agostoni,gc,Italy,1.1,,0,0,,0.0,,,60.0
2017-09-14,2017,coppa-bernocchi,gc,Italy,1.1,,0,0,,0.0,,,50.0
2017-04-09,2017,giro-dell-appennino,gc,Italy,1.1,,0,0,,0.0,,,76.0
2017-02-05,2017,gp-costa-degli-etruschi,gc,Italy,1.1,,,1,,0.0,,,0.0
2017-03-05,2017,gp-industria-artigianato,gc,Italy,1.HC,,0,0,,0.0,,,19.0
2017-09-16,2017,memorial-marco-pantani,gc,Italy,1.1,,0,0,,0.0,,,125.0
2017-07-02,2017,tour-of-austria,gc,Italy,2.1,,0,0,,43.0,,,74.0
2017-04-17,2017,tour-of-the-alps,gc,Italy,2.HC,,0,0,,50.0,,,50.0
2017-10-03,2017,tre-valli-varesine,gc,Italy,1.HC,,0,0,,0.0,,,0.0
2017-02-12,2017,trofeo-laigueglia,gc,Italy,1.HC,,0,0,,0.0,,,300.0
2017-07-16,2017,trofeo-matteotti,gc,Italy,1.1,,0,0,,0.0,,,6.0
2017-08-03,2017,uec-road-european-championships-itt,gc,Italy,CC,,0,0,,0.0,,,5.0
2017-08-06,2017,uec-road-european-championships-me,gc,Italy,CC,,0,0,,0.0,,,200.0
2017-01-23,2017,vuelta-ciclista-a-la-provincia-de-san-juan,gc,Italy,2.1,,0,0,,0.0,,,15.0
2017-09-24,2017,world-championship,gc,Italy,WC,,0,0,,0.0,,,361.0
2017-09-20,2017,world-championship-itt,gc,Italy,WC,,0,0,,0.0,,,100.0
2018-04-28,2018,banja-luka-belgrade-i,gc,d'Amico - Utensilnord,2.1,68.0,0.0,1,,33.0,,,33.0
2018-05-27,2018,boucles-de-l-aulne,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-05-31,2018,boucles-de-la-mayenne,gc,d'Amico - Utensilnord,2.1,100.0,0.0,1,,0.0,,,0.0
2018-03-25,2018,cholet-pays-de-loire,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-04-02,2018,circuito-belvedere,gc,d'Amico - Utensilnord,1.2U,,0,0,,0.0,,,0.0
2018-05-06,2018,circuito-del-porto-trofeo-arvedi,gc,d'Amico - Utensilnord,1.2,,,1,,0.0,,,0.0
2018-03-24,2018,classic-loire-atlantique,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,3.0
2018-07-25,2018,dookola-mazowsza,gc,d'Amico - Utensilnord,2.2,24.0,0.0,1,,0.0,,,0.0
2018-04-22,2018,giro-dell-appennino,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-09-06,2018,giro-della-regione-friuli-venezia-giulia,gc,d'Amico - Utensilnord,2.2,109.0,0.0,1,,5.0,,,5.0
2018-09-19,2018,giro-di-toscana,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-04-01,2018,gp-adria-mobil,gc,d'Amico - Utensilnord,1.2,,,1,,0.0,,,0.0
2018-08-16,2018,gp-capodarco,gc,d'Amico - Utensilnord,1.2U,,0,0,,0.0,,,0.0
2018-09-20,2018,gp-citta-di-peccioli,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-05-26,2018,gp-de-plumelec,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-03-04,2018,gp-industria-artigianato,gc,d'Amico - Utensilnord,1.HC,,,1,,0.0,,,0.0
2018-06-03,2018,gp-lugano,gc,d'Amico - Utensilnord,1.1,,0,0,,0.0,,,3.0
2018-04-03,2018,gp-palio-del-recioto,gc,d'Amico - Utensilnord,1.2U,,0,0,,0.0,,,0.0
2018-09-22,2018,memorial-marco-pantani,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,0.0
2018-06-30,2018,nc-italy,gc,d'Amico - Utensilnord,NC,,,1,,0.0,,,0.0
2018-10-04,2018,nc-italy-itt,gc,d'Amico - Utensilnord,NC,,0,0,,0.0,,,0.0
2018-06-14,2018,oberosterreichrundfahrt,gc,d'Amico - Utensilnord,2.2,,0,0,,3.0,,,4.0
2018-06-07,2018,ronde-de-l-oise,gc,d'Amico - Utensilnord,2.2,80.0,0.0,1,,0.0,,,0.0
2018-07-05,2018,sibiu-cycling-tour,gc,d'Amico - Utensilnord,2.1,88.0,0.0,1,,33.0,,,33.0
2018-08-02,2018,tour-alsace,gc,d'Amico - Utensilnord,2.2,,,1,,0.0,,,0.0
2018-10-09,2018,tre-valli-varesine,gc,d'Amico - Utensilnord,1.HC,,,1,,0.0,,,0.0
2018-02-11,2018,trofeo-laigueglia,gc,d'Amico - Utensilnord,1.HC,,,1,,0.0,,,0.0
2018-09-23,2018,trofeo-matteotti,gc,d'Amico - Utensilnord,1.1,,,1,,0.0,,,3.0
2019-05-20,2019,tour-of-albania,gc,Team Hato Green Tea Bee,2.2,22.0,0.0,1,,0.0,,,2.0
