date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2025-04-20,2025,amstel-gold-race,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,590.0
2025-06-22,2025,andorra-morabanc-classica,gc,Lidl - Trek,1.1,,0,0,,0.0,,,143.0
2025-03-21,2025,bredene-koksijde-classic,gc,Lidl - Trek,1.Pro,,0,0,,0.0,,,208.0
2025-08-31,2025,bretagne-classic,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,84.0
2025-08-03,2025,circuito-de-getxo,gc,Lidl - Trek,1.1,,0,0,,0.0,,,30.0
2025-03-26,2025,classic-brugge-de-panne,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,270.0
2025-06-22,2025,copenhagen-sprint,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,6.0
2025-10-06,2025,coppa-bernocchi,gc,Lidl - Trek,1.Pro,,,1,,0.0,,,10.0
2025-08-17,2025,cyclassics-hamburg,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,16.0
2025-06-29,2025,danish-championships,gc,Lidl - Trek,NC,,,1,,0.0,,,225.0
2025-08-20,2025,deutschland-tour,gc,Lidl - Trek,2.Pro,,0,0,,3.0,,,31.0
2025-04-02,2025,dwars-door-vlaanderen,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,140.0
2025-03-28,2025,e3-harelbeke,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,560.0
2025-05-01,2025,eschborn-frankfurt,gc,Lidl - Trek,1.UWT,,,1,,0.0,,,123.0
2025-02-05,2025,etoile-de-besseges,gc,Lidl - Trek,2.1,,0,0,,0.0,,,0.0
2025-03-01,2025,faun-ardeche-classic,gc,Lidl - Trek,1.Pro,,0,0,,0.0,,,75.0
2025-02-16,2025,figueira-champions-classic,gc,Lidl - Trek,1.Pro,,0,0,,0.0,,,138.0
2025-03-30,2025,gent-wevelgem,gc,Lidl - Trek,1.UWT,,0,0,,0.0,,,855.0
2025-05-09,2025,giro-d-italia,gc,Lidl - Trek,2.UWT,,0,0,,25.0,0.0,180.0,1650.0
2025-05-09,2025,giro-d-italia,kom,Lidl - Trek,2.UWT,,0,0,,25.0,0.0,180.0,1650.0
2025-05-09,2025,giro-d-italia,points,Lidl - Trek,2.UWT,,0,0,,25.0,0.0,180.0,1650.0
2025-10-04,2025,giro-dell-emilia,gc,Lidl - Trek,1.Pro,,,1,,0.0,,,38.0
2025-09-21,2025,gooikse-pijl,gc,Lidl - Trek,1.1,,0,0,,0.0,,,25.0
2025-06-13,2025,gp-du-canton-d-argovie,gc,Lidl - Trek,1.1,,0,0,,0.0,,,111.0
