date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-02-26,2017,nc-colombia,gc,GW - Shimano,NC,,0,0,,0.0,,,40.0
2017-02-24,2017,nc-colombia-itt,gc,GW - Shimano,NC,,,1,,0.0,,,0.0
2017-05-07,2017,panamerican-championships,gc,GW - Shimano,CC,,,1,,0.0,,,0.0
2017-12-18,2017,vuelta-internacional-a-costa-rica,gc,GW - Shimano,2.2,,,1,,18.0,,,28.0
2017-08-02,2017,vuelta-pilsen-a-colombia,gc,GW - Shimano,2.2,57.0,0.0,1,,0.0,,,3.0
2018-02-06,2018,colombia-21,gc,GW - Shimano,2.1,73.0,0.0,1,,5.0,,,5.0
2018-02-04,2018,nc-colombia,gc,GW - Shimano,NC,,,1,,0.0,,,43.0
2018-02-02,2018,nc-colombia-itt,gc,GW - Shimano,NC,,,1,,0.0,,,0.0
2018-01-12,2018,vuelta-al-tachira,gc,GW - Shimano,2.2,,0,0,,0.0,,,15.0
2023-06-16,2023,vuelta-pilsen-a-colombia,gc,Avinal - Carmen de Viboral,2.2,73.0,0.0,1,,0.0,,,0.0
2024-01-28,2024,nc-colombia,gc,Avinal - Carmen de Viboral,NC,,,1,,0.0,,,0.0
2024-01-14,2024,vuelta-al-tachira,gc,Avinal Vicman Bikes,2.2,51.0,0.0,1,,0.0,,,0.0
2024-06-14,2024,vuelta-pilsen-a-colombia,gc,Avinal - Carmen de Viboral,2.2,94.0,0.0,1,,0.0,,,3.0
2025-02-09,2025,nc-colombia,gc,Orgullo Paisa,NC,,0,0,,0.0,,,0.0
2025-02-06,2025,nc-colombia-itt,gc,Orgullo Paisa,NC,,0,0,,0.0,,,0.0
2025-10-24,2025,vuelta-a-guatemala,gc,Orgullo Paisa,2.2,65.0,0.0,1,,0.0,,,10.0
2025-08-01,2025,vuelta-pilsen-a-colombia,gc,Orgullo Paisa,2.2,78.0,0.0,1,,25.0,,,47.0
