date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2019-06-23,2019,european-games,gc,Romania,JC,,0,0,,0.0,,,1.0
2019-06-25,2019,european-games-itt,gc,Romania,JC,,0,0,,0.0,,,5.0
2019-07-03,2019,sibiu-cycling-tour,gc,Romania,2.1,,0,0,,50.0,,,50.0
2019-06-07,2019,tour-of-bihor-bellotto,gc,Romania,2.1,,0,0,,0.0,,,0.0
2019-09-11,2019,turul-romaniei,gc,Romania,2.1,79.0,0.0,1,,60.0,,,74.0
2019-08-11,2019,uec-road-european-championships-me,gc,Romania,CC,,0,0,,0.0,,,0.0
2019-09-29,2019,world-championship,gc,Romania,WC,,0,0,,0.0,,,0.0
2019-09-25,2019,world-championship-itt,gc,Romania,WC,,0,0,,0.0,,,0.0
2020-07-23,2020,sibiu-cycling-tour,gc,Romania,2.1,,0,0,,0.0,,,0.0
2020-08-05,2020,tour-of-szeklerland,gc,Romania,2.2,,,1,,33.0,,,36.0
2020-09-08,2020,turul-romaniei,gc,Olimpic Zarnesti,2.2,,,1,,0.0,,,0.0
2020-09-08,2020,turul-romaniei,gc,Romania,2.2,,0,0,,55.0,,,79.0
2020-08-24,2020,uec-road-european-championships-itt,gc,Romania,CC,,0,0,,0.0,,,0.0
2020-08-26,2020,uec-road-european-championships-me,gc,Romania,CC,,0,0,,0.0,,,0.0
2020-09-27,2020,world-championship,gc,Romania,WC,,0,0,,0.0,,,0.0
