date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2024-05-05,2024,circuito-del-porto-trofeo-arvedi,gc,Equipe de France Militaire,1.2,,0.0,0,,0.0,,,0.0
2024-04-28,2024,gp-de-la-somme,gc,Equipe de France Militaire,1.2,,0.0,0,,0.0,,,0.0
2024-09-15,2024,gp-de-la-ville-de-nogent-sur-oise,gc,VC Pays de Loudéac,1.2,,0.0,0,,0.0,,,3.0
2024-07-11,2024,gp-int-torres-vedras,gc,Equipe de France Militaire,2.2,,0.0,0,,0.0,,,0.0
2024-08-25,2024,grand-prix-de-plouay,gc,VC Pays de Loudéac,1.2,,0.0,0,,0.0,,,0.0
2024-07-27,2024,kreiz-breizh-elites,gc,VC Pays de Loudéac,2.2,,0.0,0,,30.0,,,30.0
2024-04-25,2024,le-tour-de-bretagne,gc,VC Pays de Loudéac,2.2,,0.0,0,,0.0,,,7.0
2024-06-20,2024,nc-france-itt,gc,VC Pays de Loudéac,NC,,,1,,0.0,,,0.0
2024-06-19,2024,nc-great-britain-itt,gc,VC Pays de Loudéac,NC,,0.0,0,,0.0,,,0.0
2024-06-30,2024,sd-worx-bw-classic,gc,Equipe de France Militaire,1.2,,,1,,0.0,,,20.0
2024-04-10,2024,tour-du-loir-et-cher,gc,VC Pays de Loudéac,2.2,,0.0,0,,0.0,,,0.0
2024-05-30,2024,tour-of-malopolska,gc,Equipe de France Militaire,2.2,,0.0,0,,0.0,,,-2.0
