date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-07-10,2022,2-districtenpijl-ekeren-deurne-me,gc,Minerva Cycling,1.2,,,1,,0.0,,,3.0
2022-05-22,2022,antwerp-port-epic,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-03-18,2022,bredene-koksijde-classic,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,13.0
2022-06-05,2022,brussels-cycling-classic,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,153.0
2022-01-27,2022,challenge-mallorca-trofeo-pollenca-alcudia,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-03-20,2022,cholet-pays-de-loire,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-05-26,2022,circuit-de-wallonie,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-06-12,2022,circuit-des-xi-villes,gc,Minerva Cycling,1.1,,,1,,0.0,,,6.0
2022-08-10,2022,circuit-franco-belge,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,3.0
2022-01-28,2022,deia-trophy,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-03-13,2022,dorpenomloop-rucphen,gc,Minerva Cycling,1.2,,,1,,0.0,,,0.0
2022-08-24,2022,druivenkoers-overijse,gc,Minerva Cycling,1.1,,0,0,,0.0,,,3.0
2022-06-11,2022,dwars-door-het-hageland,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,0.0
2022-10-02,2022,famenne-ardenne-classic,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-09-18,2022,gooikse-pijl,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-03-06,2022,gp-de-la-ville-de-lillers,gc,Minerva Cycling,1.2,,,1,,0.0,,,6.0
2022-09-14,2022,gp-de-wallonie,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,0.0
2022-09-17,2022,gp-impanis-van-petegem,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,5.0
2022-08-07,2022,gp-jef-scherens,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-03-01,2022,gp-samyn,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-08-23,2022,gp-stad-zottegem,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-03-20,2022,grand-prix-criquielion,gc,Minerva Cycling,1.2,,0,0,,0.0,,,25.0
2022-07-24,2022,grand-prix-de-la-ville-de-perenchies,gc,Minerva Cycling,1.2,,,1,,0.0,,,0.0
2022-03-06,2022,grote-prijs-jean-pierre-monsere,gc,Minerva Cycling,1.1,,0,0,,0.0,,,3.0
2022-05-29,2022,grote-prijs-marcel-kint,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-06-04,2022,heist-op-den-berg,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-09-16,2022,kampioenschap-van-vlaanderen1,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-10-04,2022,memorial-frank-vandenbroucke,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-10-09,2022,memorial-rik-van-steenbergen,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-06-19,2022,midden-brabant-poort-omloop,gc,Minerva Cycling,1.2,,0,0,,0.0,,,10.0
2022-06-26,2022,nc-belgium,gc,Minerva Cycling,NC,,0,0,,0.0,,,0.0
2022-03-16,2022,nokere-koerse,gc,Minerva Cycling,1.Pro,,0,0,,0.0,,,0.0
2022-09-21,2022,omloop-van-het-houtland-lichtervelde,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-09-25,2022,paris-chauny-classique,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-03-13,2022,ronde-van-drenthe,gc,Minerva Cycling,1.1,,0,0,,0.0,,,3.0
2022-06-06,2022,ronde-van-limburg,gc,Minerva Cycling,1.1,,,1,,0.0,,,3.0
2022-05-07,2022,ronde-van-overijssel,gc,Minerva Cycling,1.2,,0,0,,0.0,,,8.0
2022-08-21,2022,schaal-schels,gc,Minerva Cycling,1.1,,,1,,0.0,,,6.0
2022-04-06,2022,scheldeprijs,gc,Minerva Cycling,1.Pro,,,1,,0.0,,,0.0
2022-06-15,2022,tour-of-belgium,gc,Minerva Cycling,2.Pro,62.0,0.0,1,,0.0,,,0.0
2022-01-26,2022,trofeo-calvia,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-01-30,2022,trofeo-palma,gc,Minerva Cycling,1.1,,,1,,0.0,,,0.0
2022-01-29,2022,trofeo-pollenca-port-d-andratx,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2022-05-21,2022,veenendaal-veenendaal,gc,Minerva Cycling,1.1,,,1,,0.0,,,13.0
2022-04-02,2022,volta-nxt-classic,gc,Minerva Cycling,1.1,,0,0,,0.0,,,0.0
2023-05-14,2023,albani-classic-fyen-rundt,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,10.0
2023-05-21,2023,antwerp-port-epic,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,6.0
2023-04-15,2023,arno-wallaard-memorial,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,8.0
2023-03-17,2023,bredene-koksijde-classic,gc,TDT - Unibet Cycling Team,1.Pro,,,1,,0.0,,,41.0
2023-10-15,2023,chrono-des-nations,gc,TDT - Unibet Cycling Team,1.1,,0,0,,0.0,,,3.0
2023-08-19,2023,druivenkoers-overijse,gc,TDT - Unibet Cycling Team,1.1,,0,0,,0.0,,,20.0
2023-04-23,2023,east-midlands-international-cicle-classic,gc,TDT - Unibet Cycling Team,1.2,,0,0,,0.0,,,5.0
2023-10-04,2023,elfsteden-race,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,116.0
2023-09-17,2023,gooikse-pijl,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,0.0
2023-09-30,2023,gp-cerami,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,25.0
2023-05-13,2023,gp-herning,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,18.0
2023-08-15,2023,gp-jef-scherens,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,56.0
2023-08-20,2023,gp-stad-zottegem,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,55.0
2023-05-27,2023,grote-prijs-marcel-kint,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,75.0
2023-07-28,2023,kreiz-breizh-elites,gc,TDT - Unibet Cycling Team,2.2,,0,0,,43.0,,,53.0
2023-06-25,2023,nc-belgium,gc,TDT - Unibet Cycling Team,NC,,,1,,0.0,,,0.0
2023-06-22,2023,nc-belgium-itt,gc,TDT - Unibet Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-25,2023,nc-netherlands,gc,TDT - Unibet Cycling Team,NC,,0,0,,0.0,,,0.0
2023-06-21,2023,nc-netherlands-itt,gc,TDT - Unibet Cycling Team,NC,,0,0,,0.0,,,0.0
2023-03-22,2023,olympias-tour,gc,TDT - Unibet Cycling Team,2.2,,0,0,,0.0,,,4.0
2023-09-20,2023,omloop-van-het-houtland-lichtervelde,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,3.0
2023-08-27,2023,ronde-van-de-achterhoek,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,30.0
2023-03-12,2023,ronde-van-drenthe,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,0.0
2023-05-29,2023,ronde-van-limburg,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,51.0
2023-05-06,2023,ronde-van-overijssel,gc,TDT - Unibet Cycling Team,1.2,,,1,,0.0,,,23.0
2023-07-06,2023,sibiu-cycling-tour,gc,TDT - Unibet Cycling Team,2.1,66.0,0.0,1,,3.0,,,6.0
2023-03-04,2023,ster-van-zwolle,gc,TDT - Unibet Cycling Team,1.2,,0,0,,0.0,,,50.0
2023-09-03,2023,tour-of-britain,gc,TDT - Unibet Cycling Team,2.Pro,,0,0,,3.0,,,3.0
2023-05-20,2023,veenendaal-veenendaal,gc,TDT - Unibet Cycling Team,1.1,,0,0,,0.0,,,26.0
2023-04-01,2023,volta-nxt-classic,gc,TDT - Unibet Cycling Team,1.1,,,1,,0.0,,,25.0
2023-06-07,2023,zlm-tour,gc,TDT - Unibet Cycling Team,2.Pro,53.0,0.0,1,,88.0,,,108.0
2024-04-14,2024,amstel-gold-race,gc,Team Flanders - Baloise,1.UWT,,0,0,,0.0,,,10.0
2024-05-19,2024,antwerp-port-epic,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,14.0
2024-08-04,2024,arctic-race-of-norway,gc,Team Flanders - Baloise,2.Pro,,0,0,,85.0,,,105.0
2024-04-10,2024,brabantse-pijl,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,3.0
2024-03-15,2024,bredene-koksijde-classic,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,0.0
2024-06-02,2024,brussels-cycling-classic,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,6.0
2024-05-05,2024,circuit-des-xi-villes,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-05-29,2024,circuit-franco-belge,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,5.0
2024-02-11,2024,clasica-de-almeria,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,0.0
2024-02-12,2024,clasica-jaen-paraiso-interior,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-03-20,2024,classic-brugge-de-panne,gc,Team Flanders - Baloise,1.UWT,,,1,,0.0,,,17.0
2024-07-25,2024,czech-tour,gc,Team Flanders - Baloise,2.1,,0,0,,40.0,,,40.0
2024-01-26,2024,deia-trophy,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-08-23,2024,druivenkoers-overijse,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-06-08,2024,dwars-door-het-hageland,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,40.0
2024-03-27,2024,dwars-door-vlaanderen,gc,Team Flanders - Baloise,1.UWT,,,1,,0.0,,,0.0
2024-03-22,2024,e3-harelbeke,gc,Team Flanders - Baloise,1.UWT,,0,0,,0.0,,,0.0
2024-10-02,2024,elfsteden-race,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,5.0
2024-02-01,2024,etoile-de-besseges,gc,Team Flanders - Baloise,2.1,,0,0,,0.0,,,0.0
2024-04-28,2024,famenne-ardenne-classic,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,25.0
2024-03-24,2024,gent-wevelgem,gc,Team Flanders - Baloise,1.UWT,,,1,,0.0,,,0.0
2024-09-22,2024,gooikse-pijl,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,3.0
2024-09-15,2024,gp-d-isbergues,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-01-28,2024,gp-d-ouverture,gc,Team Flanders - Baloise,1.1,,0,0,,0.0,,,0.0
2024-03-14,2024,gp-de-denain,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,5.0
2024-09-08,2024,gp-de-fourmies,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,28.0
2024-09-18,2024,gp-de-wallonie,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,8.0
2024-09-21,2024,gp-impanis-van-petegem,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,41.0
2024-08-15,2024,gp-jef-scherens,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,15.0
2024-02-27,2024,gp-samyn,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-03-02,2024,grand-prix-criquielion,gc,Team Flanders - Baloise,1.1,,0,0,,0.0,,,3.0
2024-03-03,2024,grote-prijs-jean-pierre-monsere,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,10.0
2024-06-01,2024,heist-op-den-berg,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,3.0
2024-09-20,2024,kampioenschap-van-vlaanderen1,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,25.0
2024-02-25,2024,kuurne-brussel-kuurne,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,0.0
2024-04-21,2024,liege-bastogne-liege,gc,Team Flanders - Baloise,1.UWT,,0,0,,0.0,,,0.0
2024-10-01,2024,memorial-frank-vandenbroucke,gc,Team Flanders - Baloise,1.1,,0,0,,0.0,,,0.0
2024-10-03,2024,munsterland-giro,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,5.0
2024-08-28,2024,muur-classic-geraardsbergen,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-06-23,2024,nc-belgium,gc,Team Flanders - Baloise,NC,,,1,,0.0,,,0.0
2024-06-20,2024,nc-belgium-itt,gc,Team Flanders - Baloise,NC,,0,0,,0.0,,,23.0
2024-03-13,2024,nokere-koerse,gc,Team Flanders - Baloise,1.Pro,,,1,,0.0,,,3.0
2024-02-24,2024,omloop-het-nieuwsblad,gc,Team Flanders - Baloise,1.UWT,,0,0,,0.0,,,0.0
2024-09-25,2024,omloop-van-het-houtland-lichtervelde,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,3.0
2024-04-07,2024,paris-roubaix,gc,Team Flanders - Baloise,1.UWT,,,1,,0.0,,,0.0
2024-08-28,2024,renewi-tour,gc,Team Flanders - Baloise,2.UWT,,0,0,,40.0,,,50.0
2024-05-20,2024,ronde-van-limburg,gc,Team Flanders - Baloise,1.1,,0,0,,0.0,,,3.0
2024-03-31,2024,ronde-van-vlaanderen,gc,Team Flanders - Baloise,1.UWT,,,1,,0.0,,,10.0
2024-05-26,2024,rund-um-koln,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-02-16,2024,ruta-del-sol,gc,Team Flanders - Baloise,2.Pro,,,1,,0.0,,,0.0
2024-04-03,2024,scheldeprijs,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,0.0
2024-06-30,2024,sd-worx-bw-classic,gc,Team Flanders - Baloise,1.2,,0,0,,0.0,,,28.0
2024-05-08,2024,tour-de-hongrie,gc,Team Flanders - Baloise,2.Pro,,0,0,,13.0,,,13.0
2024-09-18,2024,tour-de-luxembourg,gc,Team Flanders - Baloise,2.Pro,,0,0,,3.0,,,3.0
2024-07-22,2024,tour-de-wallonie,gc,Team Flanders - Baloise,2.Pro,76.0,0.0,1,,10.0,,,10.0
2024-06-12,2024,tour-of-belgium,gc,Team Flanders - Baloise,2.Pro,,0,0,,8.0,,,8.0
2024-08-15,2024,tour-of-denmark,gc,Team Flanders - Baloise,2.Pro,,0,0,,11.0,,,11.0
2024-05-23,2024,tour-of-norway,gc,Team Flanders - Baloise,2.Pro,,0,0,,58.0,,,61.0
2024-01-24,2024,trofeo-calvia,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-01-28,2024,trofeo-palma,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,3.0
2024-01-27,2024,trofeo-pollenca-port-d-andratx,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-01-25,2024,trofeo-ses-salines-felanitx,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,3.0
2024-05-18,2024,veenendaal-veenendaal,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,6.0
2024-03-30,2024,volta-nxt-classic,gc,Team Flanders - Baloise,1.1,,0,0,,0.0,,,3.0
2024-02-10,2024,vuelta-ciclista-a-la-region-de-murcia,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2024-06-05,2024,zlm-tour,gc,Team Flanders - Baloise,2.1,40.0,0.0,1,,3.0,,,3.0
2025-06-09,2025,antwerp-port-epic,gc,Team Flanders - Baloise,1.1,,,1,,0.0,,,0.0
2025-08-07,2025,arctic-race-of-norway,gc,Team Flanders - Baloise,2.Pro,,,1,,0.0,,,5.0
2025-04-18,2025,brabantse-pijl,gc,Team Flanders - Baloise,1.Pro,,0,0,,0.0,,,8.0
