date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2018-04-02,2018,circuito-belvedere,gc,Wielerploeg Groot Amsterdam,1.2U,,0,0,,0.0,,,0.0
2018-09-06,2018,giro-della-regione-friuli-venezia-giulia,gc,Wielerploeg Groot Amsterdam,2.2,,,1,,0.0,,,0.0
2018-04-03,2018,gp-palio-del-recioto,gc,Wielerploeg Groot Amsterdam,1.2U,,0,0,,0.0,,,0.0
2018-10-07,2018,piccolo-giro-di-lombardia,gc,Wielerploeg Groot Amsterdam,1.2U,,,1,,0.0,,,0.0
2019-09-05,2019,giro-della-regione-friuli-venezia-giulia,gc,Wielerploeg Groot Amsterdam,2.2,114.0,0.0,1,,0.0,,,0.0
2019-06-13,2019,oberosterreichrundfahrt,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,0.0,,,0.0
2020-09-09,2020,course-cycliste-de-solidarnosc,gc,Wielerploeg Groot Amsterdam,2.2,67.0,0.0,1,,0.0,,,0.0
2020-03-08,2020,dorpenomloop-rucphen,gc,Wielerploeg Groot Amsterdam,1.2,,,1,,0.0,,,0.0
2020-10-09,2020,giro-della-regione-friuli-venezia-giulia,gc,Wielerploeg Groot Amsterdam,2.2,,0,0,,0.0,,,0.0
2020-02-29,2020,ster-van-zwolle,gc,Wielerploeg Groot Amsterdam,1.2,,,1,,0.0,,,0.0
2021-09-03,2021,giro-della-regione-friuli-venezia-giulia,gc,Amsterdam Racing Academy,2.2,,0,0,,0.0,,,0.0
2021-08-29,2021,ronde-van-de-achterhoek,gc,Amsterdam Racing Academy,1.2,,,1,,0.0,,,0.0
2021-06-02,2021,trofeo-alcide-degasperi,gc,Amsterdam Racing Academy,1.2,,0,0,,0.0,,,15.0
