date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2017-08-27,2017,1st-ljubljana-zagreb,gc,Epronex - Bike Hungary,1.2,,,1,,0.0,,,0.0
2017-06-08,2017,oberosterreichrundfahrt,gc,Epronex - Bike Hungary,2.2,,0.0,0,,0.0,,,0.0
2017-06-27,2017,tour-de-hongrie,gc,Epronex - Bike Hungary,2.2,,0.0,0,,0.0,,,0.0
2021-07-10,2021,visegrad-4-bicycle-race-gp-hungary,gc,Zengő KSE,1.2,,,1,,0.0,,,0.0
2022-07-16,2022,gp-cycliste-de-gemenc,gc,Zengő Cycling Team,2.2,,,1,,0.0,,,0.0
2022-07-23,2022,visegrad-4-bicycle-race-gp-hungary,gc,Zengő Cycling Team,1.2,,0.0,0,,0.0,,,0.0
2024-06-23,2024,nc-hungary,gc,Green Riders,NC,,,1,,0.0,,,0.0
2024-06-19,2024,nc-hungary-itt,gc,Green Riders,NC,,0.0,0,,0.0,,,3.0
2024-08-07,2024,tour-of-szeklerland,gc,Green Riders,2.2,,0.0,0,,0.0,,,0.0
2024-07-06,2024,visegrad-4-bicycle-race-gp-hungary,gc,Green Riders,1.2,,,1,,0.0,,,0.0
2025-06-29,2025,nc-hungary,gc,Green Riders,NC,,,1,,0.0,,,0.0
2025-06-25,2025,nc-hungary-itt,gc,Green Riders,NC,,0.0,0,,0.0,,,6.0
2025-08-07,2025,tour-of-szeklerland,gc,Green Riders,2.2,,0.0,0,,0.0,,,0.0
2025-07-12,2025,visegrad-4-bicycle-race-gp-hungary,gc,Green Riders,1.2,,,1,,0.0,,,0.0
2025-07-20,2025,visegrad-4-bicycle-race-gp-polski-via-odra,gc,Green Riders,1.2,,0.0,0,,0.0,,,0.0
