date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-10-23,2022,vuelta-a-guatemala,gc,Mun. Fraijanes-Llant Alvar,2.2,56.0,0.0,1,,0.0,,,0.0
2023-03-29,2023,vuelta-bantrab,gc,Muncipalidad de Frajanes,2.2,,,1,,0.0,,,0.0
2024-06-23,2024,nc-guatemala,gc,Muni Fraijanes,NC,,,1,,0.0,,,5.0
2024-06-16,2024,nc-guatemala-itt,gc,Muni Fraijanes,NC,,0,0,,0.0,,,0.0
2024-10-25,2024,vuelta-a-guatemala,gc,Muni Fraijanes,2.2,75.0,0.0,1,,0.0,,,-24.0
2024-05-01,2024,vuelta-bantrab,gc,Muni Fraijanes,2.2,87.0,0.0,1,,0.0,,,0.0
2025-06-29,2025,nc-guatemala,gc,Muni Fraijanes,NC,,,1,,0.0,,,75.0
2025-06-22,2025,nc-guatemala-itt,gc,Muni Fraijanes,NC,,,1,,0.0,,,15.0
2025-10-24,2025,vuelta-a-guatemala,gc,Muni Fraijanes,2.2,69.0,0.0,1,,0.0,,,0.0
2025-04-30,2025,vuelta-bantrab,gc,Muni Fraijanes,2.2,,,1,,0.0,,,0.0
