date,year,course,type,equipe,classification,rang,pts_uci,selected,pts_uci_equipe_stage,pts_uci_equipe_gc,pts_uci_equipe_kom,pts_uci_equipe_points,pts_uci_equipe_total
2022-06-26,2022,nc-eritrea,gc,May Stars Cycling,NC,,0,0,,0.0,,,10.0
2022-06-24,2022,nc-eritrea-itt,gc,May Stars Cycling,NC,,0,0,,0.0,,,5.0
2022-07-03,2022,nc-rwanda,gc,May Stars Cycling,NC,,,1,,0.0,,,0.0
2023-06-25,2023,nc-eritrea,gc,May Stars,NC,,0,0,,0.0,,,0.0
2023-06-18,2023,nc-rwanda,gc,May Stars,NC,,,1,,0.0,,,60.0
2023-06-17,2023,nc-rwanda-itt,gc,May Stars,NC,,0,0,,0.0,,,30.0
2023-06-25,2023,nc-sweden,gc,May Stars,NC,,0,0,,0.0,,,0.0
2023-06-22,2023,nc-sweden-itt,gc,May Stars,NC,,0,0,,0.0,,,0.0
2023-06-01,2023,ronde-de-l-oise,gc,May Stars,2.2,,,1,,0.0,,,0.0
2023-05-26,2023,tour-of-estonia,gc,May Stars,2.1,,,1,,0.0,,,0.0
2023-02-19,2023,tour-of-rwanda,gc,May Stars,2.1,,0,0,,0.0,,,0.0
2023-01-27,2023,tour-of-sharjah,gc,May Stars,2.2,122.0,0.0,1,,0.0,,,0.0
